5;96;95.9;UPDATE;545243;30
5;96;95.9;SCAN;730466.15;30
6;596;500.5;UPDATE;30347.05;30
6;596;500.5;SCAN;60806.11;30
7;1067;470.53;UPDATE;19740.67;30
7;1067;470.53;SCAN;68187.24;30
8;1831;764.76;UPDATE;16084.33;30
8;1831;764.76;SCAN;40052.76;30
9;2290;459;UPDATE;17930.44;30
9;2290;459;SCAN;67835.83;30
10;2809;517.96;UPDATE;16846;30
10;2809;517.96;SCAN;59144.35;30
11;3474;666.33;UPDATE;11749.47;30
11;3474;666.33;SCAN;47402.57;30
12;3961;487;UPDATE;12850.36;30
12;3961;487;SCAN;60996.22;30
13;4522;559.88;UPDATE;11828.92;30
13;4522;559.88;SCAN;54246.21;30
14;5166;645.29;UPDATE;35177.43;30
14;5166;645.29;SCAN;50222.63;30
15;5816;646.12;UPDATE;9878;30
15;5816;646.12;SCAN;46766.17;30
16;6460;647.89;UPDATE;7680.74;30
16;6460;647.89;SCAN;47681.89;30
17;6977;517;UPDATE;8193.84;30
17;6977;517;SCAN;58127.79;30
18;7503;526;UPDATE;6323.57;30
18;7503;526;SCAN;64646.88;30
19;8253;750;UPDATE;5794.08;30
19;8253;750;SCAN;40557;30
20;8760;507;UPDATE;10519.55;30
20;8760;507;SCAN;62675.86;30
21;9470;709.29;UPDATE;97020.76;30
21;9470;709.29;SCAN;37786.04;30
22;10066;596.6;UPDATE;11345.47;30
22;10066;596.6;SCAN;53905.33;30
23;10661;592.63;UPDATE;40368.85;30
23;10661;592.63;SCAN;49907.66;30
24;11175;514.51;UPDATE;14925.86;30
24;11175;514.51;SCAN;61624.59;30
25;11713;538;UPDATE;5833.39;30
25;11713;538;SCAN;57979.56;30
26;12436;721.56;UPDATE;6236.34;30
26;12436;721.56;SCAN;44447.29;30
27;13091;658.29;UPDATE;8754.19;30
27;13091;658.29;SCAN;46871.84;30
28;13868;776.22;UPDATE;4922.89;30
28;13868;776.22;SCAN;40140.08;30
29;14609;738.78;UPDATE;7423.7;30
29;14609;738.78;SCAN;43377.97;30
30;15434;828.31;UPDATE;7770.26;30
30;15434;828.31;SCAN;36587.11;30
31;16141;706.29;UPDATE;4527.07;30
31;16141;706.29;SCAN;46126.6;30
32;16738;597;UPDATE;6163.84;30
32;16738;597;SCAN;52413.14;30
33;17477;738.26;UPDATE;5013.15;30
33;17477;738.26;SCAN;41788.53;30
34;18174;698.4;UPDATE;3253.73;30
34;18174;698.4;SCAN;45010.49;30
35;19006;827.86;UPDATE;4001.15;30
35;19006;827.86;SCAN;37784.23;30
36;19864;862.31;UPDATE;4840.02;30
36;19864;862.31;SCAN;37004.93;30
38;21960;833.73;UPDATE;5889.21;30
38;21960;833.73;SCAN;37825.41;30
39;22126;341.56;UPDATE;4174.71;30
39;22126;341.56;SCAN;88464.35;30
40;22676;549.45;UPDATE;17799.07;30
40;22676;549.45;SCAN;55788.16;30
41;23398;722.72;UPDATE;2918.35;30
41;23398;722.72;SCAN;42176.83;30
42;24099;701;UPDATE;5436.03;30
42;24099;701;SCAN;46085.59;30
43;24665;566;UPDATE;9796.47;30
43;24665;566;SCAN;55823.09;30
44;25464;799;UPDATE;5746.56;30
44;25464;799;SCAN;39523.33;30
45;26033;569;UPDATE;7051.2;30
45;26033;569;SCAN;53206.56;30
46;26725;692;UPDATE;7276.5;30
46;26725;692;SCAN;45878.82;30
47;27411;684.63;UPDATE;7193.51;30
47;27411;684.63;SCAN;43287.66;30
48;28136;722.83;UPDATE;5726.5;30
48;28136;722.83;SCAN;45573.87;30
49;28885;752.76;UPDATE;3701.87;30
49;28885;752.76;SCAN;38804.42;30
50;29706;821;UPDATE;6939.91;30
50;29706;821;SCAN;39925.46;30
51;30678;762.95;UPDATE;6050.61;30
51;30678;762.95;SCAN;39158.53;30
52;31050;511.69;UPDATE;9153.29;30
52;31050;511.69;SCAN;67216.08;30
53;31734;684;UPDATE;7281.78;30
53;31734;684;SCAN;45633.7;30
54;32722;784.75;UPDATE;4651.79;30
54;32722;784.75;SCAN;39229.4;30
55;33183;622.97;UPDATE;3777.78;30
55;33183;622.97;SCAN;51907.61;30
56;33782;599;UPDATE;11547.81;30
56;33782;599;SCAN;51064.68;30
57;34459;676.32;UPDATE;6874.95;30
57;34459;676.32;SCAN;46374.16;30
58;35315;811.37;UPDATE;4458.36;30
58;35315;811.37;SCAN;38719.76;30
59;35851;564.81;UPDATE;11894.42;30
59;35851;564.81;SCAN;56224.53;30
60;36577;728.18;UPDATE;5397.15;30
60;36577;728.18;SCAN;41534.49;30
61;37705;746.03;UPDATE;5040.9;30
61;37705;746.03;SCAN;42352.33;30
62;38051;711.93;UPDATE;4728.54;30
62;38051;711.93;SCAN;44052.27;30
63;38742;690.31;UPDATE;6483.39;30
63;38742;690.31;SCAN;45588;30
64;39405;661.02;UPDATE;4536.04;30
64;39405;661.02;SCAN;46773.86;30
65;39979;575.15;UPDATE;5438;30
65;39979;575.15;SCAN;55095.98;30
66;40836;857;UPDATE;6575.45;30
66;40836;857;SCAN;36150.97;30
67;41423;587;UPDATE;13548.56;30
67;41423;587;SCAN;53288.85;30
68;41450;18.85;SCAN;136339.93;30
69;41822;650.35;UPDATE;10213.23;30
69;41822;650.35;SCAN;155756.55;30
70;42283;463.78;UPDATE;27494;30
70;42283;463.78;SCAN;66893.54;30
71;42939;656;UPDATE;3981.69;30
71;42939;656;SCAN;42789.33;30
72;43468;529;UPDATE;7343.59;30
72;43468;529;SCAN;65627.74;30
73;44202;732.53;UPDATE;7626.47;30
73;44202;732.53;SCAN;42278.98;30
74;44901;700.4;UPDATE;5008.44;30
74;44901;700.4;SCAN;46029.91;30
75;45696;795;UPDATE;3822.76;30
75;45696;795;SCAN;39632.36;30
76;46432;728.71;UPDATE;4364.26;30
76;46432;728.71;SCAN;42781.25;30
77;47044;616.94;UPDATE;6864.47;30
77;47044;616.94;SCAN;52063.11;30
78;47739;695;UPDATE;5650.41;30
78;47739;695;SCAN;45339.32;30
79;48523;782.44;UPDATE;4550.21;30
79;48523;782.44;SCAN;39648.15;30
80;49516;995.99;UPDATE;6281.88;30
80;49516;995.99;SCAN;30898.47;30
81;50367;851.85;UPDATE;9076.45;30
81;50367;851.85;SCAN;36467.18;30
82;50993;626;UPDATE;6316.09;30
82;50993;626;SCAN;49093.83;30
83;51446;453;UPDATE;6762.93;30
83;51446;453;SCAN;69654.75;30
84;52044;593.84;UPDATE;21943.86;30
84;52044;593.84;SCAN;51782.43;30
85;52549;508.56;UPDATE;8338.77;30
85;52549;508.56;SCAN;61853.76;30
86;53250;698.9;UPDATE;5093.24;30
86;53250;698.9;SCAN;45780.6;30
87;54116;817.75;UPDATE;7421.87;30
87;54116;817.75;SCAN;37760.75;30
88;54687;608.74;UPDATE;13692.38;30
88;54687;608.74;SCAN;51185.82;30
89;55309;619.52;UPDATE;5652.15;30
89;55309;619.52;SCAN;51745.02;30
90;55987;680.72;UPDATE;3211.97;30
90;55987;680.72;SCAN;46201.36;30
91;56766;779;UPDATE;34681.49;30
91;56766;779;SCAN;39481.31;30
93;58524;727.65;UPDATE;9139.02;30
93;58524;727.65;SCAN;41052.65;30
93;58525;0;SCAN;56913;30
94;58999;808.87;UPDATE;134877.52;30
94;58999;808.87;SCAN;38128.35;30
96;60999;754.43;UPDATE;82997.39;30
96;60999;754.43;SCAN;37491.62;30
97;61243;689.27;UPDATE;7375.71;30
97;61243;689.27;SCAN;40456.75;30
98;62042;804.63;UPDATE;5403.93;30
98;62042;804.63;SCAN;40583.6;30
99;62891;839.76;UPDATE;5859.23;30
99;62891;839.76;SCAN;36819.53;30
100;63306;419.62;UPDATE;3407.67;30
100;63306;419.62;SCAN;75161.92;30
101;63734;428;UPDATE;35861.64;30
101;63734;428;SCAN;70400.51;30
102;64360;626;UPDATE;4984.78;30
102;64360;626;SCAN;52548.59;30
103;64786;426;UPDATE;8607.53;30
103;64786;426;SCAN;72781.99;30
