[UPDATE], 56000, 5604.939393939394
[UPDATE], 57000, 4092.65625
[UPDATE], 58000, 7582.56
[UPDATE], 59000, 4044.285714285714
[UPDATE], 60000, 6169.7307692307695
[UPDATE], 61000, 12718.296296296296
[UPDATE], 62000, 9766.714285714286
[UPDATE], 63000, 7533.111111111111
[UPDATE], 64000, 31768.636363636364
[UPDATE], 65000, 4142.75
[UPDATE], 66000, 7084.666666666667
[UPDATE], 67000, 6144.888888888889
[UPDATE], 68000, 6166.95
[UPDATE], 69000, 4013.5227272727275
[UPDATE], 70000, 4252.526315789473
[UPDATE], 71000, 6342.7
[UPDATE], 72000, 5355.176470588235
[UPDATE], 73000, 5328.03125
[UPDATE], 74000, 6164.1875
[UPDATE], 75000, 8293.52380952381
[UPDATE], 76000, 7541.2
[UPDATE], 77000, 6429.0
[UPDATE], 78000, 19165.909090909092
[UPDATE], 79000, 7458.0
[UPDATE], 80000, 6073.25641025641
[UPDATE], 81000, 6821.4
[UPDATE], 82000, 6762.0
[UPDATE], 83000, 12910.951219512195
[UPDATE], 84000, 3198.222222222222
[UPDATE], 85000, 36875.0
[UPDATE], 86000, 4654.444444444444
[UPDATE], 87000, 4984.675675675676
[UPDATE], 88000, 115791.64285714286
[UPDATE], 89000, 4387.033333333334
[UPDATE], 90000, 4145.756756756757
[UPDATE], 91000, 175593.914893617
[UPDATE], 92000, 5991.463414634146
[UPDATE], 93000, 5558.934782608696
[UPDATE], 94000, 4566.580645161291
[UPDATE], 95000, 41176.26315789474
[UPDATE], 96000, 4340.571428571428
[UPDATE], 97000, 7302.04347826087
[UPDATE], 98000, 14369.521739130434
[UPDATE], 99000, 4769.206896551724
[UPDATE], 100000, 5656.355555555556
[UPDATE], 101000, 5679.35294117647
[UPDATE], 102000, 6659.707317073171
[UPDATE], 103000, 6425.5
[UPDATE], 104000, 5309.882352941177
[UPDATE], 105000, 6091.96
[UPDATE], 106000, 49271.07317073171
[UPDATE], 107000, 5976.178571428572
[UPDATE], 108000, 5811.0
[UPDATE], 109000, 5849.227272727273
[UPDATE], 110000, 4425.888888888889
[UPDATE], 111000, 75756.65957446808
[UPDATE], 112000, 4008.3636363636365
[UPDATE], 113000, 7342.068965517241
[UPDATE], 114000, 11441.486486486487
[UPDATE], 115000, 4312.0625
[UPDATE], 116000, 4006.1162790697676
[UPDATE], 117000, 3904.897435897436
[UPDATE], 118000, 3761.9655172413795
[UPDATE], 119000, 9406.727272727272
[UPDATE], 120000, 4963.787878787879
[UPDATE], 121000, 4935.419354838709
[UPDATE], 122000, 5161.0392156862745
[UPDATE], 123000, 7249.710526315789
[UPDATE], 124000, 12024.115384615385
[UPDATE], 125000, 3718.0
[UPDATE], 126000, 5115.292682926829
[UPDATE], 127000, 5368.0
[UPDATE], 128000, 4851.884615384615
[UPDATE], 129000, 3962.9411764705883
[UPDATE], 130000, 5995.241379310345
[UPDATE], 131000, 4524.789473684211
[UPDATE], 132000, 5019.460317460317
[UPDATE], 133000, 4537.714285714285
[UPDATE], 134000, 8251.052631578947
[UPDATE], 135000, 3624.2045454545455
[UPDATE], 136000, 5077.607142857143
[UPDATE], 137000, 6765.444444444444
[UPDATE], 138000, 4650.870967741936
[UPDATE], 139000, 4997.387096774193
[UPDATE], 140000, 4429.675675675676
[UPDATE], 141000, 7519.818181818182
[UPDATE], 142000, 5010.978723404255
[UPDATE], 143000, 7765.720930232558
[UPDATE], 144000, 8300.4
[UPDATE], 145000, 4488.935483870968
[UPDATE], 146000, 5420.681818181818
[UPDATE], 147000, 4432.454545454545
[UPDATE], 148000, 2011.4285714285713
[SCAN], Operations, 95084
[SCAN], AverageLatency(us), 46533.641632661645
[SCAN], MinLatency(us), 1013
[SCAN], MaxLatency(us), 2277523
[SCAN], Return=OK, 95084
[SCAN], 0, 618595.9082568807
[SCAN], 1000, 61630.57415254237
[SCAN], 2000, 65482.88197424893
[SCAN], 3000, 40359.35131396957
[SCAN], 4000, 67726.5590909091
[SCAN], 5000, 59900.11974789916
[SCAN], 6000, 47219.14866979656
[SCAN], 7000, 62012.46666666667
[SCAN], 8000, 55169.48275862069
[SCAN], 9000, 47704.59905660377
[SCAN], 10000, 46905.2736318408
[SCAN], 11000, 48431.41333333333
[SCAN], 12000, 60750.210420841686
[SCAN], 13000, 61023.816046966735
[SCAN], 14000, 41684.89901823282
[SCAN], 15000, 60611.51008064516
[SCAN], 16000, 38153.26976744186
[SCAN], 17000, 52305.49155405405
[SCAN], 18000, 51024.00729927007
[SCAN], 19000, 62252.90107526882
[SCAN], 20000, 57794.05461393597
[SCAN], 21000, 43486.96531791907
[SCAN], 22000, 47491.17741935484
[SCAN], 23000, 39857.122282608696
[SCAN], 24000, 43369.39655172414
[SCAN], 25000, 36397.339622641506
[SCAN], 26000, 46643.18787878788
[SCAN], 27000, 53014.72252252252
[SCAN], 28000, 41856.99716312057
[SCAN], 29000, 44158.50746268657
[SCAN], 30000, 38181.1275
[SCAN], 31000, 37185.07116104869
[SCAN], 32000, 39331.509333333335
[SCAN], 33000, 37778.46633416459
[SCAN], 34000, 49031.48747913189
[SCAN], 35000, 55656.788213627995
[SCAN], 36000, 42383.460410557185
[SCAN], 37000, 46545.81510015408
[SCAN], 38000, 55061.50639853748
[SCAN], 39000, 38804.929961089496
[SCAN], 40000, 55706.166666666664
[SCAN], 41000, 44881.781626506025
[SCAN], 42000, 43655.22519685039
[SCAN], 43000, 45435.828125
[SCAN], 44000, 39767.53497942387
[SCAN], 45000, 39073.524310118264
[SCAN], 46000, 40202.64766839378
[SCAN], 47000, 56894.527938342966
[SCAN], 48000, 45672.79754601227
[SCAN], 49000, 39193.85224274406
[SCAN], 50000, 47776.432907348244
[SCAN], 51000, 51574.542253521126
[SCAN], 52000, 46284.7734375
[SCAN], 53000, 39103.23882503193
[SCAN], 54000, 53341.13924050633
[SCAN], 55000, 42233.78138847858
[SCAN], 56000, 41705.30913978495
[SCAN], 57000, 43529.73997028232
[SCAN], 58000, 46115.822900763356
[SCAN], 59000, 46635.9578125
[SCAN], 60000, 55305.67962962963
[SCAN], 61000, 36084.75278121137
[SCAN], 62000, 53603.6375
[SCAN], 63000, 24557.88888888889
[SCAN], 64000, 160083.35040431266
[SCAN], 65000, 65232.34075723831
[SCAN], 66000, 46450.8932038835
[SCAN], 67000, 61308.14314516129
[SCAN], 68000, 42696.98452883263
[SCAN], 69000, 45433.40735068913
[SCAN], 70000, 40226.137931034486
[SCAN], 71000, 41926.99711815562
[SCAN], 72000, 51698.179180887375
[SCAN], 73000, 44545.05604719764
[SCAN], 74000, 40647.99045020464
[SCAN], 75000, 30713.760665972946
[SCAN], 76000, 36732.50062421973
[SCAN], 77000, 49081.54934210526
[SCAN], 78000, 69861.5744680851
[SCAN], 79000, 51965.83745583039
[SCAN], 80000, 61852.43711340206
[SCAN], 81000, 45064.993993993994
[SCAN], 82000, 37505.26064516129
[SCAN], 83000, 51414.57218309859
[SCAN], 84000, 51151.310116086235
[SCAN], 85000, 46138.03650793651
[SCAN], 86000, 39336.02469135803
[SCAN], 87000, 44277.552083333336
[SCAN], 88000, 38196.94820143885
[SCAN], 89000, 38724.39974457216
[SCAN], 90000, 44102.576576576575
[SCAN], 91000, 35246.841886269074
[SCAN], 92000, 36610.80027548209
[SCAN], 93000, 39186.86179921773
[SCAN], 94000, 37460.360201511336
[SCAN], 95000, 74530.65482233503
[SCAN], 96000, 70208.08641975309
[SCAN], 97000, 51591.013333333336
[SCAN], 98000, 75050.6547314578
[SCAN], 99000, 52905.87056737589
[SCAN], 100000, 52755.50706713781
[SCAN], 101000, 43243.9121522694
[SCAN], 102000, 61550.627329192546
[SCAN], 103000, 45977.50521609538
[SCAN], 104000, 40961.23949579832
[SCAN], 105000, 50267.93178036606
[SCAN], 106000, 36491.577164366376
[SCAN], 107000, 38306.61141304348
[SCAN], 108000, 58527.7702970297
[SCAN], 109000, 46400.840182648404
[SCAN], 110000, 45042.0962406015
[SCAN], 111000, 37591.53315994798
[SCAN], 112000, 37336.73691460055
[SCAN], 113000, 37476.52411994785
[SCAN], 114000, 46351.76807228916
[SCAN], 115000, 39628.37196765499
[SCAN], 116000, 37588.23370233702
[SCAN], 117000, 36052.90978398983
[SCAN], 118000, 43604.03808180536
[SCAN], 119000, 44826.40519877676
[SCAN], 120000, 43746.16590563166
[SCAN], 121000, 44608.62790697674
[SCAN], 122000, 42788.03347280335
[SCAN], 123000, 33761.18971428571
[SCAN], 124000, 38185.328125
[SCAN], 125000, 80855.60471204188
[SCAN], 126000, 54947.73429084381
[SCAN], 127000, 49518.34426229508
[SCAN], 128000, 66719.25352112677
[SCAN], 129000, 50344.04552845529
[SCAN], 130000, 38743.1504539559
[SCAN], 131000, 39636.075596816976
[SCAN], 132000, 41236.77204884667
[SCAN], 133000, 44790.58796296296
[SCAN], 134000, 63361.30414746544
[SCAN], 135000, 54437.28737541528
[SCAN], 136000, 40038.09078404402
[SCAN], 137000, 39011.007731958765
[SCAN], 138000, 56699.81801125703
[SCAN], 139000, 33924.66936416185
[SCAN], 140000, 61566.38289205702
[SCAN], 141000, 38497.318595578676
[SCAN], 142000, 47108.50388802488
[SCAN], 143000, 32166.81277056277
[SCAN], 144000, 45544.31001589825
[SCAN], 145000, 52491.67006802721
[SCAN], 146000, 38861.38818565401
[SCAN], 147000, 32292.01683029453
[SCAN], 148000, 22240.15614035088
[SCAN], 149000, 8823.423529411764
