45;25990;539;SCAN;70771.72;40
46;26501;510.49;UPDATE;3498.72;40
46;26501;510.49;SCAN;87226.75;40
47;27146;646.29;UPDATE;5052.83;40
47;27146;646.29;SCAN;65239.53;40
48;27823;677;UPDATE;6509.5;40
48;27823;677;SCAN;63294.92;40
49;28429;606;UPDATE;3769.75;40
49;28429;606;SCAN;70275.83;40
50;28957;527.47;UPDATE;7102.62;40
50;28957;527.47;SCAN;75695.35;40
51;29534;577.58;UPDATE;7912.37;40
51;29534;577.58;SCAN;73332.68;40
52;30072;538;UPDATE;8085.2;40
52;30072;538;SCAN;73392.81;40
53;30699;627;UPDATE;5476.83;40
53;30699;627;SCAN;69896.68;40
54;31553;852.3;UPDATE;4097.96;40
54;31553;852.3;SCAN;50964.09;40
55;32071;519.04;UPDATE;5224.97;40
55;32071;519.04;SCAN;82587.79;40
56;32868;794.62;UPDATE;8577.34;40
56;32868;794.62;SCAN;52608.04;40
57;34219;792.38;UPDATE;5991.67;40
57;34219;792.38;SCAN;51849.73;40
58;34401;619.05;UPDATE;2797.67;40
58;34401;619.05;SCAN;71126.36;40
59;35063;663.33;UPDATE;4603.12;40
59;35063;663.33;SCAN;62769.81;40
60;36049;986;UPDATE;3598.83;40
60;36049;986;SCAN;42748.24;40
63;38818;811.55;UPDATE;6575.94;40
63;38818;811.55;SCAN;50615.07;40
64;39250;735.95;UPDATE;4482.06;40
64;39250;735.95;SCAN;55747.08;40
65;39670;420;UPDATE;9110.81;40
65;39670;420;SCAN;103004.58;40
66;40480;807.58;UPDATE;4296.28;40
66;40480;807.58;SCAN;51681.67;40
67;41182;701.3;UPDATE;5917.47;40
67;41182;701.3;SCAN;59902.1;40
68;42514;874.59;UPDATE;5009.29;40
68;42514;874.59;SCAN;47850.08;40
69;42699;391.12;UPDATE;4936.12;40
69;42699;391.12;SCAN;101758.93;40
70;43337;638;UPDATE;5799.72;40
70;43337;638;SCAN;68305.55;40
71;43966;629;UPDATE;7972.34;40
71;43966;629;SCAN;65350.76;40
72;44597;630.37;UPDATE;8886.52;40
72;44597;630.37;SCAN;65907.02;40
73;45306;709.71;UPDATE;5058.06;40
73;45306;709.71;SCAN;59882.78;40
74;45798;492;UPDATE;4015.22;40
74;45798;492;SCAN;73005.21;40
75;46449;651;UPDATE;4513.73;40
75;46449;651;SCAN;73979.01;40
76;47039;590;UPDATE;8132.72;40
76;47039;590;SCAN;70063.28;40
77;47830;791;UPDATE;7292.77;40
77;47830;791;SCAN;52725.63;40
78;48425;595;UPDATE;4388.83;40
78;48425;595;SCAN;69467.53;40
79;49157;732;UPDATE;7199.84;40
79;49157;732;SCAN;54866.41;40
80;49859;702;UPDATE;6274.95;40
80;49859;702;SCAN;62054.15;40
81;50528;669;UPDATE;6670.95;40
81;50528;669;SCAN;64366.11;40
82;51123;593.81;UPDATE;7194.71;40
82;51123;593.81;SCAN;64231.27;40
83;51893;771.54;UPDATE;5193.56;40
83;51893;771.54;SCAN;58716.5;40
84;52698;805;UPDATE;51275.35;40
84;52698;805;SCAN;49486.67;40
85;53539;841;UPDATE;4351.63;40
85;53539;841;SCAN;50458.81;40
86;54330;791;UPDATE;3703.87;40
86;54330;791;SCAN;51941.98;40
87;55197;867;UPDATE;6389.96;40
87;55197;867;SCAN;47216.05;40
88;55937;740;UPDATE;7865.49;40
88;55937;740;SCAN;57796.48;40
89;56755;757.41;UPDATE;6023.2;40
89;56755;757.41;SCAN;54402.99;40
90;57342;637.35;UPDATE;6629.28;40
90;57342;637.35;SCAN;66626.31;40
91;58084;742.74;UPDATE;7764.27;40
91;58084;742.74;SCAN;55213.88;40
92;58950;865.13;UPDATE;5928.47;40
92;58950;865.13;SCAN;50586.49;40
94;61533;914.01;UPDATE;5365.56;40
94;61533;914.01;SCAN;45395.42;40
95;61662;750;UPDATE;3761.6;40
95;61662;750;SCAN;55686.41;40
96;62178;516;UPDATE;4744.89;40
96;62178;516;SCAN;78833.29;40
97;62601;422.58;UPDATE;4869.29;40
97;62601;422.58;SCAN;103597.91;40
98;63236;635.64;UPDATE;9650.15;40
98;63236;635.64;SCAN;65244.47;40
99;63721;485;UPDATE;11658.17;40
99;63721;485;SCAN;85800.82;40
100;64523;800.4;UPDATE;7047.51;40
100;64523;800.4;SCAN;52588.93;40
101;65406;884.77;UPDATE;6428.32;40
101;65406;884.77;SCAN;47930.6;40
102;66323;917;UPDATE;4491.72;40
102;66323;917;SCAN;43960.68;40
103;66952;629;UPDATE;7714.88;40
103;66952;629;SCAN;66478.84;40
104;67620;668;UPDATE;12478.38;40
104;67620;668;SCAN;66787.07;40
105;68226;606;UPDATE;6449.66;40
105;68226;606;SCAN;68922.33;40
106;68682;453.28;UPDATE;6961.62;40
106;68682;453.28;SCAN;87417.28;40
107;69394;715.58;UPDATE;5306.14;40
107;69394;715.58;SCAN;63614.64;40
108;70285;891;UPDATE;4906.46;40
108;70285;891;SCAN;45668.03;40
109;70678;393.39;UPDATE;9999.75;40
109;70678;393.39;SCAN;103209.02;40
110;71340;662;UPDATE;4933.06;40
110;71340;662;SCAN;63252.95;40
111;72080;738.52;UPDATE;6662.65;40
111;72080;738.52;SCAN;56169.74;40
112;72710;631.26;UPDATE;4378.44;40
112;72710;631.26;SCAN;66733.46;40
113;73486;776;UPDATE;6305.32;40
113;73486;776;SCAN;55542.47;40
114;74398;912;UPDATE;4970.18;40
114;74398;912;SCAN;44476.12;40
115;75130;732;UPDATE;3924.92;40
115;75130;732;SCAN;58269.03;40
116;75924;794;UPDATE;5262.69;40
116;75924;794;SCAN;53215.89;40
117;76744;820;UPDATE;5494.83;40
117;76744;820;SCAN;50469.63;40
118;77375;631;UPDATE;6557.2;40
118;77375;631;SCAN;66069.35;40
119;78021;644.71;UPDATE;8238.51;40
119;78021;644.71;SCAN;66032.73;40
120;78799;778.78;UPDATE;5904.54;40
120;78799;778.78;SCAN;52360.09;40
124;82358;870.81;UPDATE;6016.9;40
124;82358;870.81;SCAN;48205.24;40
125;82978;679.08;UPDATE;4734.45;40
125;82978;679.08;SCAN;63200.78;40
126;83994;961.21;UPDATE;4642.17;40
126;83994;961.21;SCAN;42184.12;40
127;84590;632.7;UPDATE;5523.68;40
127;84590;632.7;SCAN;65389.29;40
128;85295;705;UPDATE;5789.27;40
128;85295;705;SCAN;59626.77;40
129;85915;620;UPDATE;4407.38;40
129;85915;620;SCAN;65047.35;40
130;86403;488;UPDATE;7249.88;40
130;86403;488;SCAN;87198.5;40
131;86928;522.39;UPDATE;5722.23;40
131;86928;522.39;SCAN;76827.29;40
132;87716;791.16;UPDATE;8211.96;40
132;87716;791.16;SCAN;54899.39;40
133;88331;615.62;UPDATE;8210.89;40
133;88331;615.62;SCAN;68219.67;40
134;89034;687.87;UPDATE;7020.09;40
134;89034;687.87;SCAN;58259.25;40
135;89620;599.18;UPDATE;5497.35;40
135;89620;599.18;SCAN;66675.79;40
136;90154;533.47;UPDATE;6804.88;40
136;90154;533.47;SCAN;83318.4;40
137;90809;655;UPDATE;6593.96;40
137;90809;655;SCAN;63511.61;40
138;91517;708;UPDATE;6066.89;40
138;91517;708;SCAN;58962.45;40
139;92057;540.54;UPDATE;8079.39;40
139;92057;540.54;SCAN;71743.38;40
140;92644;586.41;UPDATE;4265.21;40
140;92644;586.41;SCAN;80089.36;40
141;93282;638;UPDATE;6949.79;40
141;93282;638;SCAN;64292.89;40
142;93786;504;UPDATE;4055.48;40
142;93786;504;SCAN;75800.57;40
143;94434;648.65;UPDATE;4670.03;40
143;94434;648.65;SCAN;72162.56;40
144;95038;604;UPDATE;4288.62;40
144;95038;604;SCAN;66803.11;40
145;95669;631;UPDATE;23748.58;40
145;95669;631;SCAN;67958.24;40
146;96314;642.43;UPDATE;6663.41;40
146;96314;642.43;SCAN;63258.75;40
147;97180;869.48;CLEANUP;8;40
147;97180;869.48;UPDATE;5254.4;40
147;97180;869.48;SCAN;49464.37;40
148;97857;677;CLEANUP;0.33;40
148;97857;677;UPDATE;12866.27;40
148;97857;677;SCAN;58538.03;40
149;98449;590.23;CLEANUP;0.25;40
149;98449;590.23;UPDATE;6510.41;40
149;98449;590.23;SCAN;63285.45;40
150;99205;707.87;CLEANUP;0.5;40
150;99205;707.87;UPDATE;3432.61;40
150;99205;707.87;SCAN;40646.05;40
151;99811;652.31;CLEANUP;0.31;40
151;99811;652.31;UPDATE;4595.73;40
151;99811;652.31;SCAN;32840.81;40
151;100000;257.14;CLEANUP;0.5;40
151;100000;257.14;UPDATE;1941.09;40
151;100000;257.14;SCAN;17169.38;40
