25;34703;1495;INSERT;6672.99;10
26;36312;1607.39;INSERT;6136.71;10
27;37804;1492;INSERT;6770.64;10
28;39203;1400.4;INSERT;7009.6;10
29;40798;1593.41;INSERT;6300.69;10
30;42537;1740.74;INSERT;5748.09;10
31;44302;1763.24;INSERT;5407.62;10
32;46029;1723.55;INSERT;6034.99;10
33;47438;1411.82;INSERT;7155.89;10
34;49022;1585.59;INSERT;6285.32;10
35;50509;1487;INSERT;6712.08;10
36;52205;1696;INSERT;5849.61;10
37;54082;1877;INSERT;5258.9;10
38;55755;1673;INSERT;6076.95;10
39;57132;1372.88;INSERT;7264.96;10
40;58890;1761.52;INSERT;5620.86;10
41;60547;1658.66;INSERT;6081.27;10
42;62401;1850.3;INSERT;5422.45;10
43;64303;1905.81;INSERT;5150.2;10
44;66165;1862;INSERT;5337.8;10
45;67863;1698;INSERT;5965.33;10
46;69048;1183.82;INSERT;8500.46;10
47;70612;1565.57;INSERT;6370.41;10
48;72259;1647;INSERT;6045.24;10
49;74278;2014.97;INSERT;4965.95;10
50;75588;1311.31;INSERT;7667.63;10
51;76806;1219.22;INSERT;8055.22;10
52;78109;1301.7;INSERT;7751.75;10
53;79724;1616.62;INSERT;6242.05;10
54;81398;1670.66;INSERT;5857.58;10
55;82987;1590.59;INSERT;6178.12;10
56;84497;1510;INSERT;6626.7;10
57;86137;1638.36;INSERT;6221.24;10
58;87427;1291.29;CLEANUP;21;10
58;87427;1291.29;INSERT;7190.74;10
59;89051;1620.76;CLEANUP;2;10
59;89051;1620.76;INSERT;4728.3;10
60;90598;1551.65;INSERT;4495.18;10
61;92179;1581;CLEANUP;1;10
61;92179;1581;INSERT;3991.46;10
62;93484;1305;INSERT;4570.69;10
63;94499;1015;CLEANUP;2;10
63;94499;1015;INSERT;5416.95;10
64;95338;836.49;INSERT;6033.36;10
65;96304;968.91;INSERT;5160.27;10
66;97343;1037.96;CLEANUP;1;10
66;97343;1037.96;INSERT;4309.75;10
67;98228;884.12;CLEANUP;1;10
67;98228;884.12;INSERT;3542.51;10
68;98840;613.23;CLEANUP;5;10
68;98840;613.23;INSERT;4540.95;10
69;99691;851;INSERT;2352.94;10
69;100000;620.48;CLEANUP;1;10
69;100000;620.48;INSERT;2600.37;10
3;610;613.07;INSERT;18955.91;10
4;1966;1354.65;INSERT;7431.53;10
5;3119;1154.15;INSERT;8554.24;10
6;4367;1248;INSERT;8064.48;10
7;5610;1243;INSERT;7945.98;10
8;6883;1273;INSERT;7850.5;10
9;8548;1661.68;INSERT;5954.5;10
10;9904;1357.36;INSERT;7415.42;10
11;11295;1391;INSERT;7241.08;10
12;12698;1404.4;INSERT;7027.08;10
13;14129;1431;INSERT;7083.12;10
14;15915;1786;INSERT;5445.4;10
15;17421;1506;INSERT;6623.08;10
16;18864;1443;INSERT;7043.45;10
17;20583;1719;INSERT;5825.44;10
18;21887;1304;INSERT;7662.05;10
19;23584;1697;INSERT;5874.13;10
20;24941;1357;INSERT;7415.1;10
21;26120;1175.47;INSERT;8476.56;10
22;27183;1066.2;INSERT;9263.74;10
23;28376;1193;INSERT;8452.71;10
24;29993;1617;INSERT;6184.8;10
25;31141;1148;INSERT;8688.42;10
26;32962;1821;INSERT;5481.74;10
27;34491;1529;INSERT;6594.07;10
28;36211;1720;INSERT;5777.6;10
29;37753;1537.39;INSERT;6506.61;10
30;38817;1067.2;INSERT;9392.42;10
31;40222;1405;INSERT;7026.63;10
32;41588;1364.64;INSERT;7307.81;10
33;43276;1688;INSERT;5978.1;10
34;45063;1787;INSERT;5584.27;10
35;46886;1824.82;INSERT;5494.94;10
36;48854;1968;INSERT;5044.32;10
37;50872;2018;INSERT;4979.77;10
38;52963;2091;INSERT;4754.24;10
39;54373;1408.59;INSERT;7099.09;10
40;55377;1003;INSERT;9747.11;10
41;56491;1116.23;INSERT;8974.62;10
42;57477;985.01;INSERT;10251.01;10
43;58706;1230.23;INSERT;8136.23;10
44;60256;1550;INSERT;6492.34;10
45;61601;1340.98;INSERT;7414.44;10
46;63290;1694.08;INSERT;5932.06;10
47;64804;1512.49;INSERT;6610.91;10
48;66435;1632.63;INSERT;5912.3;10
49;67866;1429.57;INSERT;7195.23;10
50;69362;1496;INSERT;6632.67;10
51;71035;1674.67;INSERT;5963.96;10
52;72797;1762;INSERT;5709.44;10
53;76452;1892.8;INSERT;5277.45;10
54;76585;1927.54;INSERT;4996.67;10
55;78500;1915;INSERT;5153.63;10
56;82011;1943;CLEANUP;10;10
56;82011;1943;INSERT;4992.1;10
57;82309;1528.21;INSERT;5877.06;10
58;83944;1635;INSERT;5468.13;10
59;85746;1805.61;INSERT;4979.47;10
60;87219;1473;INSERT;6150.37;10
61;88870;1649.35;CLEANUP;1;10
61;88870;1649.35;INSERT;5107.67;10
62;90275;1400.8;CLEANUP;0;10
62;90275;1400.8;INSERT;5680.09;10
63;91533;1263.05;CLEANUP;1;10
63;91533;1263.05;INSERT;4705.69;10
64;92739;1206;INSERT;4132.7;10
65;93973;1234;INSERT;4065.95;10
66;95098;1125;INSERT;4399.01;10
67;96303;1205;CLEANUP;1;10
67;96303;1205;INSERT;4101.16;10
68;97369;1066;INSERT;3754.84;10
69;98212;842.16;INSERT;4733.78;10
70;99082;870.87;CLEANUP;1;10
70;99082;870.87;INSERT;3978.52;10
71;99885;803;CLEANUP;1;10
71;99885;803;INSERT;3359.29;10
71;100000;264.37;CLEANUP;1;10
71;100000;264.37;INSERT;3777.74;10
3;1083;1083;INSERT;11568.78;10
4;2996;1911.09;INSERT;5229.71;10
5;4688;1675.25;INSERT;5919.7;10
6;5816;1139.39;INSERT;8538.82;10
7;7167;1352.35;INSERT;7526.39;10
8;8696;1525.95;INSERT;6544.52;10
9;10183;1487;INSERT;6774.45;10
10;11662;1481.96;INSERT;6754.6;10
11;12777;1113.89;INSERT;8900.31;10
12;14421;1645.65;INSERT;6125.75;10
13;16413;1990.01;INSERT;4852.79;10
14;18131;1719.72;INSERT;6008.02;10
15;20052;1921;INSERT;5209.61;10
16;22235;2183;INSERT;4548.71;10
17;23907;1672;INSERT;5989.88;10
18;25486;1579;INSERT;6336.1;10
19;27081;1595;INSERT;6100.75;10
20;28670;1589;INSERT;6357.68;10
21;29912;1242;INSERT;8003.87;10
22;31368;1443.01;INSERT;6948.01;10
23;32642;1285.57;INSERT;7865.82;10
24;34337;1689.93;INSERT;5887.62;10
25;36024;1688.69;INSERT;5956.77;10
26;37455;1433.87;INSERT;6808.61;10
27;39197;1740.26;INSERT;5810.19;10
28;40550;1354.35;INSERT;7444.36;10
29;42343;1793;INSERT;5566.26;10
30;44422;2076.92;INSERT;4759.28;10
31;46065;1644.64;INSERT;6130.5;10
32;47985;1920;INSERT;5214.18;10
33;49873;1884.23;INSERT;5287.23;10
34;51472;1602.2;INSERT;6261.84;10
35;53433;1957.09;INSERT;5078.32;10
36;55293;1863.73;INSERT;5363.27;10
37;56714;1421;INSERT;6923.55;10
38;58096;1382;INSERT;7306.95;10
39;59472;1376;INSERT;7224.96;10
40;60957;1485;INSERT;6735.11;10
41;62631;1674;INSERT;6010.32;10
42;64103;1467.6;INSERT;6792.95;10
43;66024;1924.85;INSERT;5218.43;10
44;68199;2172.83;INSERT;4566.77;10
45;70023;1820.36;INSERT;5510.81;10
46;71597;1580.32;INSERT;5982.38;10
47;72943;1346;INSERT;7796.53;10
48;74472;1529;CLEANUP;6;10
48;74472;1529;INSERT;5893.47;10
49;75942;1470;INSERT;6191.7;10
50;77442;1498.5;INSERT;5978.15;10
51;78925;1484.48;INSERT;6088.64;10
52;80164;1239;INSERT;7214.9;10
53;81556;1390.61;INSERT;6495.6;10
54;83082;1526;CLEANUP;3;10
54;83082;1526;INSERT;5875.96;10
55;84381;1299;INSERT;6133.95;10
56;85875;1495.5;CLEANUP;1;10
56;85875;1495.5;INSERT;4950.76;10
57;87246;1366.9;INSERT;5137.48;10
58;88607;1365.1;INSERT;5100.65;10
59;90431;1824;INSERT;3867.21;10
60;92233;1802;INSERT;3865.75;10
61;93802;1569;CLEANUP;3;10
61;93802;1569;INSERT;4076.38;10
62;95111;1306.39;INSERT;4570.82;10
63;96591;1482.97;INSERT;4050.76;10
64;97759;1168;CLEANUP;1;10
64;97759;1168;INSERT;3039.73;10
65;98901;1142;CLEANUP;1;10
65;98901;1142;INSERT;2327.98;10
66;99583;681.32;INSERT;2929.22;10
67;99882;299.3;CLEANUP;0;10
67;99882;299.3;INSERT;3364.17;10
67;100000;299.49;CLEANUP;1;10
67;100000;299.49;INSERT;3330.39;10
3;822;822;INSERT;13615.64;10
4;2609;1787;INSERT;5545.06;10
5;4238;1629;INSERT;6114.5;10
6;5577;1329.69;INSERT;7149.53;10
7;6726;1155.94;INSERT;8949.54;10
8;8530;1805.81;INSERT;5525.88;10
9;10615;2082.92;INSERT;4819;10
10;12283;1668;INSERT;5996.01;10
11;13755;1472;INSERT;6770.73;10
12;15621;1867.87;INSERT;5400.75;10
13;17231;1606.79;INSERT;6143.04;10
14;18806;1578.16;INSERT;6324.54;10
15;20126;1317.37;INSERT;7356.22;10
16;21399;1275.55;INSERT;8132.18;10
17;23214;1815;INSERT;5478.86;10
18;25044;1830;INSERT;5379.71;10
19;26333;1289;INSERT;7846.76;10
20;27830;1497;INSERT;6696.68;10
21;29837;2007;INSERT;4910.8;10
22;31600;1763;INSERT;5732.89;10
23;33140;1538.46;INSERT;6465.08;10
24;34800;1650.1;INSERT;5994.09;10
25;36171;1379.28;INSERT;7327.55;10
26;37995;1825.83;INSERT;5382.62;10
27;39280;1285;INSERT;7789.26;10
28;41106;1826;INSERT;5567.74;10
29;43143;2032.93;INSERT;4900.46;10
30;44730;1590.18;INSERT;6310.77;10
31;46806;2076;INSERT;4814.89;10
32;48198;1392;INSERT;7163.69;10
33;49857;1659;INSERT;6027.44;10
34;51658;1799.2;INSERT;5486.94;10
35;53088;1431.43;INSERT;7025.72;10
36;54398;1307.39;INSERT;7684.81;10
37;55804;1408.82;INSERT;7021.95;10
38;57270;1466;INSERT;6734.87;10
39;59124;1854;INSERT;5515.24;10
40;60960;1836;INSERT;5437.84;10
41;62755;1795;INSERT;5561.02;10
42;64483;1728;INSERT;5766.5;10
43;66663;2180;INSERT;4607.29;10
44;68405;1742;INSERT;5494;10
45;70182;1777;INSERT;5791.77;10
46;72253;2071;INSERT;4865.65;10
47;74152;1899;CLEANUP;8;10
47;74152;1899;INSERT;4641.83;10
48;75307;1155;INSERT;7758.35;10
49;76769;1462;INSERT;6027.91;10
50;78037;1268;INSERT;7336.97;10
51;79234;1197;INSERT;7612.53;10
52;80513;1279;CLEANUP;1;10
52;80513;1279;INSERT;6487.85;10
53;81714;1201;INSERT;6629.17;10
54;83075;1361;INSERT;5849.27;10
55;84142;1067;CLEANUP;1;10
55;84142;1067;INSERT;7132.54;10
56;85423;1279.72;INSERT;5551.45;10
57;87212;1448.58;INSERT;4816.06;10
58;88354;1494.76;CLEANUP;1;10
58;88354;1494.76;INSERT;4367.16;10
59;89537;1183;INSERT;5188.45;10
60;90803;1266;INSERT;4707.21;10
61;92241;1436.56;INSERT;4196.13;10
62;93296;1052.89;CLEANUP;4;10
62;93296;1052.89;INSERT;4894.2;10
63;94498;1205.62;INSERT;4080.84;10
64;95680;1182;INSERT;4238.48;10
65;96713;1030.94;CLEANUP;1;10
65;96713;1030.94;INSERT;4424.64;10
66;97279;567.13;CLEANUP;1;10
66;97279;567.13;INSERT;5477.53;10
67;97705;425.15;CLEANUP;2;10
67;97705;425.15;INSERT;5382.35;10
68;98093;388;INSERT;5131.87;10
69;98382;289.29;INSERT;6933.27;10
70;98648;266;INSERT;7506.51;10
71;99024;376.38;INSERT;5323.02;10
72;99576;552;INSERT;3621.9;10
72;100000;551.37;CLEANUP;1.5;10
72;100000;551.37;INSERT;2166.12;10
3;467;467;INSERT;18350.84;10
4;2158;1692.69;INSERT;5821.45;10
5;3650;1492;INSERT;6700.02;10
6;5870;2220;INSERT;4457.83;10
7;8317;2035.77;INSERT;4876.74;10
8;9468;1442.36;INSERT;6979.49;10
9;10906;1436.56;INSERT;6833.17;10
10;12228;1323.32;INSERT;7667.67;10
11;13863;1635;INSERT;6126.01;10
12;15729;1866;INSERT;5314.73;10
13;17422;1693;INSERT;5950.95;10
14;18901;1479;INSERT;6742.42;10
15;20199;1298;INSERT;7715.58;10
16;21786;1587;INSERT;6155.5;10
17;23693;1903.19;INSERT;5326.7;10
18;25517;1824;INSERT;5513.09;10
19;27113;1597.6;INSERT;6212.87;10
20;28528;1416.42;INSERT;6695.27;10
21;29906;1378;INSERT;7585.67;10
22;31540;1634;INSERT;6164.49;10
23;33060;1516.97;INSERT;6560.35;10
24;35047;1990.98;INSERT;4978.69;10
25;37039;1990.01;INSERT;5046.11;10
26;38791;1753.75;INSERT;5724.01;10
27;40613;1822;INSERT;5489.16;10
28;42704;2088.91;INSERT;4761.78;10
29;44610;1906;INSERT;5251.34;10
30;46515;1906.91;INSERT;5245.38;10
31;48099;1582.42;INSERT;6268.54;10
32;49960;1862.86;INSERT;5359.64;10
33;51634;1674;INSERT;6001.43;10
34;53354;1711.44;INSERT;5822.39;10
35;55147;1802.01;INSERT;5566.53;10
36;57496;2346.65;INSERT;4197.31;10
37;59588;2094.09;INSERT;4834.89;10
38;61186;1598;INSERT;6256.77;10
39;62710;1524;INSERT;6550.82;10
40;64078;1366.63;INSERT;7281.12;10
41;65180;1102;INSERT;9093.25;10
42;66541;1361;INSERT;7346.52;10
43;67617;1077.08;INSERT;9203.11;10
44;68971;1354;INSERT;7381.17;10
45;69899;928;INSERT;10825.07;10
46;71314;1415;INSERT;7033.28;10
47;73059;1745;INSERT;5730.49;10
48;74361;1302;INSERT;7687.99;10
49;75786;1425;INSERT;6969.1;10
50;77196;1410;INSERT;7124.64;10
51;78536;1340;INSERT;7334.56;10
52;80463;1927;INSERT;5236.77;10
53;82305;1840.16;CLEANUP;10;10
53;82305;1840.16;INSERT;5289.44;10
54;83724;1417.58;INSERT;6360.52;10
55;85254;1533.07;INSERT;5724.21;10
56;86893;1639;CLEANUP;1;10
56;86893;1639;INSERT;5252.62;10
57;88262;1364.91;CLEANUP;0;10
57;88262;1364.91;INSERT;5243.29;10
58;89935;1678.03;INSERT;4173.86;10
59;91234;1292.54;INSERT;5369.45;10
60;92219;987.96;INSERT;7066.98;10
61;93676;1459.92;CLEANUP;1;10
61;93676;1459.92;INSERT;4032.54;10
62;94989;1313;CLEANUP;1;10
62;94989;1313;INSERT;3756.52;10
63;95942;943.56;CLEANUP;1;10
63;95942;943.56;INSERT;3252.53;10
64;96849;913.39;CLEANUP;1;10
64;96849;913.39;INSERT;3110.85;10
65;97618;771.31;INSERT;2591.24;10
66;98392;773.23;CLEANUP;1;10
66;98392;773.23;INSERT;2198.46;10
67;98764;372.37;INSERT;2692.84;10
68;99166;402;INSERT;2460.77;10
69;99467;301;INSERT;3353.87;10
71;100000;190.97;CLEANUP;3;10
71;100000;190.97;INSERT;1774.47;10
3;256;262.03;INSERT;29179.78;10
4;1992;1732.53;INSERT;5714.85;10
5;4531;2546.64;INSERT;3941.11;10
6;6766;2235;INSERT;4463.01;10
7;9761;2995;INSERT;3307.4;10
8;12423;2662;INSERT;3762.83;10
9;15636;3213;INSERT;3064.91;10
10;18310;2674;INSERT;3775.05;10
11;21291;2978.02;INSERT;3355.63;10
12;23828;2539.54;INSERT;3914.95;10
13;26160;2332;INSERT;4295.88;10
14;28712;2549.45;INSERT;3911.19;10
15;31133;2423.42;INSERT;4099.64;10
16;33383;2250;INSERT;4452;10
17;36030;2647;INSERT;3768.16;10
18;38378;2317.87;INSERT;4261.62;10
19;41311;2971.63;INSERT;3385.12;10
20;44549;3234.77;INSERT;3092.09;10
21;47138;2591.59;INSERT;3863.56;10
22;50379;3241;INSERT;3075.51;10
23;52949;2570;INSERT;3886.37;10
24;56119;3170;INSERT;3140.16;10
25;58894;2775;INSERT;3610.5;10
26;61269;2372.63;INSERT;4204.07;10
27;63119;1851.85;INSERT;5369.23;10
28;65223;2101.9;INSERT;4754.44;10
29;66791;1568;INSERT;6331.5;10
30;68819;2030.03;INSERT;4949.76;10
31;72225;3406;INSERT;2930.04;10
32;75032;2801.4;INSERT;3571.77;10
33;77058;1965.08;INSERT;5046.92;10
34;78946;1950.41;INSERT;5121.9;10
35;81564;2586.96;INSERT;3877.28;10
36;83726;2188.26;INSERT;4598.71;10
37;85557;1818.27;INSERT;5521.04;10
38;86471;794.78;INSERT;13162.01;10
39;87297;971.76;INSERT;8036.46;10
40;87771;455.33;INSERT;21808.5;10
3;2;1.95;INSERT;410757;10
4;950;974.31;INSERT;13389.49;10
5;2222;1273.27;INSERT;7873.12;10
6;3544;1322;INSERT;7319.18;10
7;4774;1228.77;INSERT;8382.34;10
8;6641;1868.87;INSERT;5325.9;10
9;8232;1591;INSERT;6268.25;10
10;9838;1606;INSERT;6194.04;10
11;11769;1923.31;INSERT;5224.11;10
12;13132;1368.47;INSERT;7300.19;10
13;14657;1523.48;INSERT;6532;10
14;16315;1658;INSERT;5988.46;10
15;17734;1419;INSERT;7017.26;10
16;19510;1776;INSERT;5636.54;10
17;21252;1743.74;INSERT;5686.29;10
18;22964;1710.29;INSERT;5913.82;10
19;24474;1511.51;INSERT;6641.43;10
20;26214;1740;INSERT;5748.92;10
21;27965;1751;INSERT;5572.08;10
22;29611;1646;INSERT;6210.56;10
23;31027;1411.76;INSERT;7068.21;10
24;32488;1463.93;INSERT;6750.78;10
25;34157;1655.75;INSERT;6029.75;10
26;35740;1595.77;INSERT;6324.24;10
27;37274;1532.47;INSERT;6471.81;10
28;37663;389.78;INSERT;23750.35;10
29;39397;1734;INSERT;5772.74;10
30;41446;2046.95;INSERT;4834.79;10
31;43050;1605.61;INSERT;6255.7;10
32;44775;1723.28;INSERT;5781.71;10
33;46128;1350.3;INSERT;7387.15;10
34;47711;1583;INSERT;6303.84;10
35;49383;1677.03;INSERT;5993.32;10
36;50707;1324;INSERT;7404.03;10
37;51525;427.38;INSERT;21656.28;10
38;51605;930.23;INSERT;30175.88;10
39;52309;648.85;INSERT;15139.26;10
40;52549;261.44;INSERT;37001.95;10
41;53024;448.54;INSERT;18940.79;10
42;53215;201.9;INSERT;92429.98;10
44;53246;13.77;INSERT;217179;10
45;53255;5.74;INSERT;2713702.1;10
45;53286;192.55;INSERT;47389.28;10
46;53334;527.47;INSERT;22841.86;10
47;53826;533.04;INSERT;46846.92;10
50;53871;12.53;INSERT;644729.58;10
50;53887;888.89;INSERT;10866.88;10
51;54135;562.36;INSERT;17068.07;10
52;55147;1058.58;INSERT;9554.12;10
53;55659;498.54;INSERT;19518.48;10
54;56058;409.65;INSERT;25487.36;10
55;57171;1115.23;INSERT;8246.31;10
56;58768;1597;INSERT;6268.79;10
57;60480;1710.29;INSERT;5850.61;10
58;60977;464.92;INSERT;5717.54;10
59;62219;1332.62;INSERT;13750.78;10
60;63570;1342.94;INSERT;7365.93;10
61;65142;1581.49;INSERT;6329.75;10
62;66305;1164.16;INSERT;8516.84;10
63;66659;353.29;INSERT;13215.5;10
64;67822;1164.16;INSERT;12588.1;10
65;68714;890.22;INSERT;9629.68;10
66;69810;931.97;INSERT;11931.13;10
67;70582;938.03;INSERT;13713.14;10
68;70884;302.61;INSERT;50666.95;10
69;71216;304.87;INSERT;34530.95;10
70;71323;117.32;INSERT;91505.82;10
71;71723;399.6;INSERT;21975.77;10
72;72241;518;INSERT;16160.9;10
73;72845;604.6;INSERT;18576.52;10
74;72949;94.98;INSERT;39345.47;10
77;73036;24.7;INSERT;342975.27;10
80;73040;1.25;INSERT;2579612;10
80;73044;NaN;INSERT;1505814.67;10
81;73050;0;INSERT;43917;10
82;73113;63.81;INSERT;206188.26;10
83;73288;168.92;INSERT;61239.77;10
84;73439;156.8;INSERT;69920.67;10
85;73537;95.05;INSERT;62069.13;10
86;73575;37.7;INSERT;334009.22;10
87;73576;0.63;INSERT;1828948.5;10
88;73611;90.44;INSERT;483802.47;10
89;73631;17.92;INSERT;280978.58;10
90;73738;121.32;INSERT;89198.11;10
92;73766;10.56;INSERT;671123.26;10
93;73767;1.25;INSERT;2030104.83;10
95;73786;8.43;INSERT;454250.12;10
96;73837;94.97;INSERT;39382.88;10
97;73859;20.97;INSERT;280953.92;10
98;73911;39.22;INSERT;157742.09;10
99;73926;34.56;INSERT;316956.56;10
99;73954;145.08;INSERT;61644.92;10
99;73963;36.44;INSERT;223134.29;10
100;74004;62.6;INSERT;86384.49;10
101;74063;67.89;INSERT;530712.98;10
103;74089;8.93;INSERT;2006650.33;10
104;74100;141.03;INSERT;556529.69;10
105;74115;11.34;INSERT;575584.15;10
106;74118;3.55;INSERT;2568420.17;10
113;74124;0.77;INSERT;7176664;10
113;74128;16.95;INSERT;2871593.75;10
116;74152;11.54;INSERT;586863.67;10
117;74278;135.19;INSERT;30722.33;10
118;74342;37.67;INSERT;224942;10
119;74404;78.68;INSERT;92005.79;10
120;74404;0;INSERT;1471827;10
121;74408;7.38;INSERT;1365570.14;10
121;74416;78.43;INSERT;786516.8;10
121;74418;13.99;INSERT;1370682;10
122;74427;5.7;INSERT;1173370.38;10
123;74429;3.5;INSERT;2248800;10
124;74471;84;INSERT;372593.19;10
125;74472;0.59;INSERT;1786338;10
126;74524;173.33;INSERT;284877.74;10
127;74634;109.89;INSERT;179033.4;10
130;74658;6.83;INSERT;985510.11;10
130;74668;71.94;INSERT;44201;10
130;74670;31.75;INSERT;62119.96;10
131;74706;106.82;INSERT;106098.6;10
132;74708;1.77;INSERT;1396350.6;10
133;74716;6.56;INSERT;1498595.6;10
134;74717;0.65;INSERT;1528800;10
135;74718;1.02;INSERT;3493330;10
136;74720;14.49;INSERT;3830262.12;10
138;74730;4.21;INSERT;533617.75;10
138;74743;108.33;INSERT;1722826.46;10
139;74757;31.82;INSERT;245160.19;10
140;74761;3.29;INSERT;716022;10
142;74764;3.11;INSERT;3104428;10
143;74819;55.33;INSERT;342354.45;10
144;75489;668.66;INSERT;16414.74;10
145;76314;825;INSERT;11716.58;10
146;77050;736.74;INSERT;13387.02;10
147;78129;1081.16;CLEANUP;16;10
147;78129;1081.16;INSERT;8727.08;10
148;79583;1452.55;INSERT;6152.54;10
149;80719;1137.14;INSERT;7951.42;10
150;82156;1429.85;INSERT;6238.63;10
151;83220;1066.13;INSERT;8526.78;10
152;84526;1309.93;INSERT;6760.29;10
153;86272;1746;INSERT;5228.13;10
154;87568;1294.71;CLEANUP;1;10
154;87568;1294.71;INSERT;6732.73;10
155;89301;1727.82;CLEANUP;1;10
155;89301;1727.82;INSERT;4254.14;10
156;90554;1258.03;INSERT;5530.35;10
157;91607;1045.68;CLEANUP;2;10
157;91607;1045.68;INSERT;5896.66;10
158;92933;1332.66;CLEANUP;4;10
158;92933;1332.66;INSERT;4374.6;10
159;93773;840.84;INSERT;5955.31;10
160;94893;1121.12;INSERT;4470.89;10
161;95931;1036.96;INSERT;4804.27;10
162;96839;908;INSERT;5512.71;10
163;97553;714;CLEANUP;4;10
163;97553;714;INSERT;6719.2;10
164;98441;888.89;INSERT;4477.83;10
165;99542;1101;CLEANUP;0.5;10
165;99542;1101;INSERT;2324.62;10
165;100000;704.62;CLEANUP;1;10
165;100000;704.62;INSERT;2685.17;10
