22;12019;2408.18;INSERT;37868.63;80
23;15190;3174.17;READ;24786.85;80
23;15190;3174.17;INSERT;22945.79;80
24;19174;3987.99;READ;19859.01;80
24;19174;3987.99;INSERT;20380.37;80
25;22146;2966.07;READ;26050.79;80
25;22146;2966.07;INSERT;22535.89;80
26;25267;3127.25;READ;25962.6;80
26;25267;3127.25;INSERT;30976.98;80
27;28054;2781.44;READ;28881.19;80
27;28054;2781.44;INSERT;28219.69;80
28;31476;3428.86;READ;23818.92;80
28;31476;3428.86;INSERT;23401.51;80
29;34793;3317;READ;23555.1;80
29;34793;3317;INSERT;22598.23;80
30;35755;961.04;READ;82824.12;80
30;35755;961.04;INSERT;67408.48;80
31;38706;2953.95;READ;27310.62;80
31;38706;2953.95;INSERT;31576.92;80
32;42166;3453.09;READ;23003.9;80
32;42166;3453.09;INSERT;26860.41;80
33;45931;3772.55;READ;20561.46;80
33;45931;3772.55;INSERT;24033.8;80
34;49124;3193;READ;25392.56;80
34;49124;3193;INSERT;31276.98;80
35;51657;2490.66;READ;30784.35;80
35;51657;2490.66;INSERT;31359.19;80
36;54450;2841.3;READ;29300.49;80
36;54450;2841.3;INSERT;34640.33;80
37;60147;5697;READ;14007.68;80
37;60147;5697;INSERT;14181.9;80
38;64199;4035.86;READ;19898.29;80
38;64199;4035.86;INSERT;18083.03;80
39;68667;4485.94;READ;17631.76;80
39;68667;4485.94;INSERT;20746.3;80
40;70641;1968.1;READ;39252.26;80
40;70641;1968.1;CLEANUP;3;80
40;70641;1968.1;INSERT;46723.49;80
41;73111;2467.53;READ;26212.39;80
41;73111;2467.53;INSERT;30990.99;80
42;76058;2952.91;READ;27797.4;80
42;76058;2952.91;INSERT;44411.58;80
43;78570;2517.03;READ;32918.63;80
43;78570;2517.03;CLEANUP;1;80
43;78570;2517.03;INSERT;38485.39;80
44;81217;2647;READ;21535.89;80
44;81217;2647;CLEANUP;1;80
44;81217;2647;INSERT;21532.08;80
45;84141;2924;READ;18877.43;80
45;84141;2924;CLEANUP;1.67;80
45;84141;2924;INSERT;20778.01;80
46;86173;2027.94;READ;23706.34;80
46;86173;2027.94;CLEANUP;1.45;80
46;86173;2027.94;INSERT;26693.56;80
47;89148;2977.98;READ;41624.11;80
47;89148;2977.98;CLEANUP;1.58;80
47;89148;2977.98;INSERT;16232.45;80
48;92720;3568.43;READ;12447.46;80
48;92720;3568.43;CLEANUP;1.36;80
48;92720;3568.43;INSERT;14740.99;80
49;94896;2178.18;READ;15100.51;80
49;94896;2178.18;CLEANUP;1.36;80
49;94896;2178.18;INSERT;17472.31;80
50;96389;1494.49;READ;15573.34;80
50;96389;1494.49;CLEANUP;1.5;80
50;96389;1494.49;INSERT;17060.6;80
51;97454;1065;READ;18875.32;80
51;97454;1065;CLEANUP;1.5;80
51;97454;1065;INSERT;20526.44;80
52;99557;2088.38;READ;7491.12;80
52;99557;2088.38;CLEANUP;1.42;80
52;99557;2088.38;INSERT;8857.37;80
52;100000;1027.84;READ;3777.01;80
52;100000;1027.84;CLEANUP;1.88;80
52;100000;1027.84;INSERT;4114.33;80
