61;29660;616;SCAN;129546.68;70
62;30231;571;UPDATE;8354.91;70
62;30231;571;SCAN;139048.56;70
63;30591;360;UPDATE;9047.57;70
63;30591;360;SCAN;157755.73;70
64;30868;276.72;UPDATE;3908.8;70
64;30868;276.72;SCAN;226645.73;70
65;31227;359.36;UPDATE;4694.11;70
65;31227;359.36;SCAN;214614.71;70
66;31443;216;UPDATE;11697;70
66;31443;216;SCAN;295452.53;70
67;31608;164.67;UPDATE;21985.57;70
67;31608;164.67;SCAN;487289.84;70
68;32071;463.93;UPDATE;5698.67;70
68;32071;463.93;SCAN;167464.18;70
69;32419;348;UPDATE;125642.47;70
69;32419;348;SCAN;219774.14;70
70;32725;306;UPDATE;10654.22;70
70;32725;306;SCAN;208833.32;70
71;33006;281;UPDATE;20243.5;70
71;33006;281;SCAN;293120.13;70
72;33232;226;UPDATE;21024.77;70
72;33232;226;SCAN;277310.35;70
73;33545;313;UPDATE;5278.38;70
73;33545;313;SCAN;304184.2;70
74;33884;339;UPDATE;6509.83;70
74;33884;339;SCAN;220527.93;70
75;34247;363;UPDATE;20950.27;70
75;34247;363;SCAN;198147.06;70
76;34546;298.11;UPDATE;13105.07;70
76;34546;298.11;SCAN;230868.37;70
77;34642;96.29;UPDATE;4141.56;70
77;34642;96.29;SCAN;644619.9;70
78;34888;246;UPDATE;16579.81;70
78;34888;246;SCAN;318636.77;70
79;35110;222;UPDATE;9578.8;70
79;35110;222;SCAN;272909.05;70
80;35355;245;UPDATE;3815.5;70
80;35355;245;SCAN;336606.34;70
81;35572;215.71;UPDATE;12015.57;70
81;35572;215.71;SCAN;349696.22;70
82;35893;322.94;UPDATE;13362;70
82;35893;322.94;SCAN;258236.56;70
83;36151;258;UPDATE;16406.29;70
83;36151;258;SCAN;287705.52;70
84;36348;197;UPDATE;13305.89;70
84;36348;197;SCAN;252553.22;70
85;36598;250;UPDATE;5085.85;70
85;36598;250;SCAN;297158.81;70
86;36850;251.5;UPDATE;6982.4;70
86;36850;251.5;SCAN;317755.09;70
87;37125;275.55;UPDATE;10951.4;70
87;37125;275.55;SCAN;308927.5;70
88;37363;238;UPDATE;7862.23;70
88;37363;238;SCAN;289058.19;70
89;37510;146.71;UPDATE;12039;70
89;37510;146.71;SCAN;553443.63;70
90;37733;223.45;UPDATE;13718.85;70
90;37733;223.45;SCAN;329179.26;70
91;37905;172;UPDATE;19197.25;70
91;37905;172;SCAN;299666.12;70
92;38176;271;UPDATE;11447.13;70
92;38176;271;SCAN;354742.61;70
93;38536;360;UPDATE;7437.39;70
93;38536;360;SCAN;223667.03;70
94;38787;251;UPDATE;7531.87;70
94;38787;251;SCAN;262306.6;70
95;39076;289;UPDATE;5504.92;70
95;39076;289;SCAN;291714.38;70
96;39335;258.23;UPDATE;9895.6;70
96;39335;258.23;SCAN;214605.29;70
97;39621;285.71;UPDATE;10295.29;70
97;39621;285.71;SCAN;309420.55;70
98;39906;285.57;UPDATE;6288.46;70
98;39906;285.57;SCAN;241333.76;70
99;40193;286.71;UPDATE;11028.75;70
99;40193;286.71;SCAN;262726.94;70
100;40284;91.27;UPDATE;14439;70
100;40284;91.27;SCAN;439993.2;70
101;40374;89.55;UPDATE;4932;70
101;40374;89.55;SCAN;1059845.42;70
102;40612;238.72;UPDATE;15599.14;70
102;40612;238.72;SCAN;343079.47;70
103;40818;205.59;UPDATE;24906.55;70
103;40818;205.59;SCAN;240505.41;70
104;41089;272.09;UPDATE;6820.38;70
104;41089;272.09;SCAN;330784;70
105;41308;219;UPDATE;7873.55;70
105;41308;219;SCAN;275670.79;70
106;41504;196;UPDATE;9305.25;70
106;41504;196;SCAN;378060.94;70
107;41745;239.32;UPDATE;76396.78;70
107;41745;239.32;SCAN;382334.81;70
108;42004;260.56;UPDATE;8263.13;70
108;42004;260.56;SCAN;249239.02;70
109;42304;300.3;UPDATE;9594.27;70
109;42304;300.3;SCAN;255382.85;70
110;42530;225.77;UPDATE;15720.15;70
110;42530;225.77;SCAN;280761.56;70
111;42764;234.23;UPDATE;11328.11;70
111;42764;234.23;SCAN;354860.25;70
112;43067;302.7;UPDATE;9646.81;70
112;43067;302.7;SCAN;236011.74;70
113;43376;309.31;UPDATE;8432.69;70
113;43376;309.31;SCAN;226915.19;70
114;43650;274;UPDATE;9300.33;70
114;43650;274;SCAN;260388.72;70
115;43968;318;UPDATE;10900.55;70
115;43968;318;SCAN;232113.89;70
116;44268;300;UPDATE;6058.43;70
116;44268;300;SCAN;259713.2;70
117;44570;302;UPDATE;8336.55;70
117;44570;302;SCAN;247117.64;70
118;44790;220;UPDATE;9736.89;70
118;44790;220;SCAN;273067.03;70
119;45024;234;UPDATE;12329.5;70
119;45024;234;SCAN;274550.12;70
120;45321;297;UPDATE;14572.21;70
120;45321;297;SCAN;329654.86;70
121;45545;224;UPDATE;10964.91;70
121;45545;224;SCAN;337980.95;70
122;45903;358;UPDATE;6063.77;70
122;45903;358;SCAN;187762.41;70
123;46263;360;UPDATE;11037;70
123;46263;360;SCAN;210621.89;70
124;46618;355;UPDATE;9745.65;70
124;46618;355;SCAN;214083.1;70
125;47220;601.4;UPDATE;6883.68;70
125;47220;601.4;SCAN;138895.59;70
126;47596;376.38;UPDATE;13067.61;70
126;47596;376.38;SCAN;160582.7;70
127;47984;388;UPDATE;6444.05;70
127;47984;388;SCAN;186187.86;70
128;48533;549;UPDATE;7020.49;70
128;48533;549;SCAN;149213.19;70
129;49019;486;UPDATE;7279.48;70
129;49019;486;SCAN;157204.57;70
130;49412;393;UPDATE;7285.83;70
130;49412;393;SCAN;163079.58;70
131;49782;370;UPDATE;7033.9;70
131;49782;370;SCAN;221084.32;70
132;50131;349;UPDATE;6391.45;70
132;50131;349;SCAN;199036.71;70
133;50470;339;UPDATE;20338.84;70
133;50470;339;SCAN;221968.22;70
134;50840;367.43;UPDATE;7653.23;70
134;50840;367.43;SCAN;226741.59;70
135;51207;369.59;UPDATE;9671.83;70
135;51207;369.59;SCAN;197307.35;70
136;51546;338.66;UPDATE;200268.16;70
136;51546;338.66;SCAN;168933.69;70
137;52033;486.03;UPDATE;5695.75;70
137;52033;486.03;SCAN;165034.26;70
138;52469;437.31;UPDATE;7624.06;70
138;52469;437.31;SCAN;181153.31;70
139;52851;381.62;UPDATE;9024.81;70
139;52851;381.62;SCAN;182141.46;70
140;53300;447.21;UPDATE;8916.12;70
140;53300;447.21;SCAN;152523.31;70
141;53600;301.51;UPDATE;8756.23;70
141;53600;301.51;SCAN;232648.6;70
142;53889;289;UPDATE;5921.05;70
142;53889;289;SCAN;233829.39;70
143;54306;417;UPDATE;5341.47;70
143;54306;417;SCAN;217900.87;70
144;54660;354;UPDATE;4359.79;70
144;54660;354;SCAN;189656.27;70
145;54952;292;UPDATE;11247.64;70
145;54952;292;SCAN;203140.81;70
146;55224;272;UPDATE;7658.5;70
146;55224;272;SCAN;273697.69;70
147;55690;464.61;UPDATE;13864.27;70
147;55690;464.61;SCAN;205789.45;70
148;56081;392.18;UPDATE;14026.67;70
148;56081;392.18;SCAN;149715.23;70
149;56448;367;UPDATE;9923.75;70
149;56448;367;SCAN;223852.59;70
150;56823;375;UPDATE;6219.95;70
150;56823;375;SCAN;207425.79;70
151;57180;357;UPDATE;10317.54;70
151;57180;357;SCAN;194262.12;70
152;57560;380;UPDATE;8680.59;70
152;57560;380;SCAN;168276.83;70
153;57866;306;UPDATE;6262.92;70
153;57866;306;SCAN;249992.96;70
154;58268;402;UPDATE;8669.07;70
154;58268;402;SCAN;216182.68;70
155;58786;516.45;UPDATE;10503.68;70
155;58786;516.45;SCAN;128392.68;70
156;59118;332.67;UPDATE;12159.92;70
156;59118;332.67;SCAN;193049.87;70
157;59369;251.25;UPDATE;9465.5;70
157;59369;251.25;SCAN;277523.19;70
158;59874;505;UPDATE;7196.61;70
158;59874;505;SCAN;179592.99;70
159;60399;525;UPDATE;10341.43;70
159;60399;525;SCAN;125037.59;70
160;60781;382;UPDATE;5551.17;70
160;60781;382;SCAN;190669.88;70
161;61167;386;UPDATE;5170.5;70
161;61167;386;SCAN;196562.72;70
162;61479;312;UPDATE;17148.38;70
162;61479;312;SCAN;221133.29;70
163;61767;288;UPDATE;15235.43;70
163;61767;288;SCAN;267539.65;70
164;62123;356;UPDATE;18453.5;70
164;62123;356;SCAN;198092.41;70
165;62330;206.59;UPDATE;4966;70
165;62330;206.59;SCAN;280572.73;70
166;62573;243.49;UPDATE;8125;70
166;62573;243.49;SCAN;312086.03;70
167;62835;262;UPDATE;7458.45;70
167;62835;262;SCAN;280465.7;70
168;63094;259;UPDATE;9797.06;70
168;63094;259;SCAN;308091.69;70
169;63385;288.98;UPDATE;12242.21;70
169;63385;288.98;SCAN;287849.01;70
170;63723;340.38;UPDATE;11375.69;70
170;63723;340.38;SCAN;203338.53;70
171;64006;283;UPDATE;7417.36;70
171;64006;283;SCAN;256373.97;70
172;64360;353.29;UPDATE;6676.29;70
172;64360;353.29;SCAN;225793.56;70
173;64647;287.58;UPDATE;9035.44;70
173;64647;287.58;SCAN;214732.85;70
174;64953;306;UPDATE;11716.23;70
174;64953;306;SCAN;215852.81;70
175;65249;290.2;UPDATE;15565.88;70
175;65249;290.2;SCAN;240861.21;70
176;65578;335.03;UPDATE;11079.33;70
176;65578;335.03;SCAN;261385.43;70
177;65918;340.68;UPDATE;18840.67;70
177;65918;340.68;SCAN;239528.18;70
178;66221;300.3;UPDATE;7920.44;70
178;66221;300.3;SCAN;217874.03;70
179;66530;311.18;UPDATE;8258.27;70
179;66530;311.18;SCAN;212199.52;70
180;66770;240.48;UPDATE;7764.33;70
180;66770;240.48;SCAN;266693.3;70
181;67072;302;UPDATE;4514.31;70
181;67072;302;SCAN;286620.45;70
182;67457;385;UPDATE;7115.52;70
182;67457;385;SCAN;178459.99;70
183;67860;402.2;UPDATE;10748;70
183;67860;402.2;SCAN;212236.4;70
184;68297;437.44;UPDATE;11446.73;70
184;68297;437.44;SCAN;190146.12;70
185;68861;563.44;UPDATE;7602.7;70
185;68861;563.44;SCAN;125997.96;70
186;69676;816.63;UPDATE;6394.82;70
186;69676;816.63;SCAN;94142.06;70
187;70354;678;UPDATE;8555.2;70
187;70354;678;SCAN;104806.3;70
188;71195;841;UPDATE;4797.67;70
188;71195;841;SCAN;89024.33;70
189;71960;765;UPDATE;3279.97;70
189;71960;765;SCAN;91524.86;70
190;72658;698;UPDATE;6791.8;70
190;72658;698;SCAN;103402.27;70
191;73421;763;UPDATE;5135.91;70
191;73421;763;SCAN;99405.33;70
192;74008;587;UPDATE;7330.6;70
192;74008;587;SCAN;104096.25;70
193;74590;582;UPDATE;2828.47;70
193;74590;582;SCAN;131207.58;70
194;75195;605;UPDATE;3855.5;70
194;75195;605;SCAN;125675.08;70
195;75936;738.78;UPDATE;4479.1;70
195;75936;738.78;SCAN;106519.57;70
196;76737;803.41;UPDATE;7631.79;70
196;76737;803.41;SCAN;96565.1;70
197;77253;515.48;UPDATE;10414;70
197;77253;515.48;SCAN;107108.66;70
198;77718;465.47;UPDATE;6137.25;70
198;77718;465.47;SCAN;183348.74;70
199;78313;595;UPDATE;8131.39;70
199;78313;595;SCAN;131375.76;70
200;78812;499;UPDATE;9443.2;70
200;78812;499;SCAN;142176.86;70
201;79366;553.45;UPDATE;87739.8;70
201;79366;553.45;SCAN;119043.14;70
202;80020;654.65;UPDATE;9153.26;70
202;80020;654.65;SCAN;116252.85;70
203;80627;605.18;UPDATE;12593.83;70
203;80627;605.18;SCAN;126071.69;70
204;81230;604.21;UPDATE;7609.93;70
204;81230;604.21;SCAN;112353.26;70
205;81763;533.53;UPDATE;14830.76;70
205;81763;533.53;SCAN;135639.49;70
206;82288;510.7;UPDATE;8156.54;70
206;82288;510.7;SCAN;144785.29;70
207;82852;580.25;UPDATE;6236.08;70
207;82852;580.25;SCAN;134825.15;70
208;83344;490.53;UPDATE;11488;70
208;83344;490.53;SCAN;142671.14;70
209;83867;523.52;UPDATE;10201.41;70
209;83867;523.52;SCAN;127620.39;70
210;84351;484.97;UPDATE;7935.85;70
210;84351;484.97;SCAN;155142.77;70
211;84961;609.39;UPDATE;4735.9;70
211;84961;609.39;SCAN;144036.15;70
212;85692;730.27;UPDATE;7457.78;70
212;85692;730.27;SCAN;98867.46;70
213;86214;523.05;UPDATE;5745.9;70
213;86214;523.05;SCAN;126924.37;70
214;87045;831;UPDATE;5949.91;70
214;87045;831;SCAN;98657.46;70
215;87792;747;UPDATE;5452.73;70
215;87792;747;SCAN;88058.27;70
216;88465;673;UPDATE;7793.31;70
216;88465;673;SCAN;106380.46;70
217;89108;641.72;UPDATE;6875.31;70
217;89108;641.72;SCAN;125695.74;70
218;89836;729.46;UPDATE;10230.54;70
218;89836;729.46;SCAN;103402.13;70
219;90524;688;UPDATE;4291.33;70
219;90524;688;SCAN;97521.39;70
220;91119;595;UPDATE;7492.36;70
220;91119;595;SCAN;128842.4;70
221;91499;379.62;UPDATE;5108.5;70
221;91499;379.62;SCAN;129479.63;70
222;91936;437.44;UPDATE;4898.54;70
222;91936;437.44;SCAN;215846.28;70
223;92321;385;UPDATE;5515.22;70
223;92321;385;SCAN;201791.09;70
224;92837;516;UPDATE;5245.74;70
224;92837;516;SCAN;141771.42;70
225;93497;660;UPDATE;5403.33;70
225;93497;660;SCAN;103205.91;70
226;93846;348.3;UPDATE;9914.64;70
226;93846;348.3;SCAN;197872.05;70
227;94037;191.38;UPDATE;20462.27;70
227;94037;191.38;SCAN;440312.3;70
228;94356;319;UPDATE;4782.09;70
228;94356;319;SCAN;203628.22;70
229;94687;331;UPDATE;8131.52;70
229;94687;331;SCAN;228949.59;70
230;95018;331;UPDATE;8533.18;70
230;95018;331;SCAN;214721.62;70
231;95318;300;UPDATE;7321.23;70
231;95318;300;SCAN;272745.49;70
232;95707;375.12;UPDATE;53713.53;70
232;95707;375.12;SCAN;205173.12;70
233;96013;317.1;UPDATE;12140.73;70
233;96013;317.1;SCAN;201251.4;70
234;96209;196.39;UPDATE;10880.7;70
234;96209;196.39;SCAN;233096.31;70
235;96536;326.67;UPDATE;4773.43;70
235;96536;326.67;SCAN;251365.1;70
236;96795;259.26;UPDATE;6437.75;70
236;96795;259.26;SCAN;324241.64;70
237;96964;169;UPDATE;3161.22;70
237;96964;169;SCAN;299551.69;70
238;97266;301.4;UPDATE;9395.79;70
238;97266;301.4;SCAN;346588.58;70
239;97556;289.71;CLEANUP;2;70
239;97556;289.71;UPDATE;8430.33;70
239;97556;289.71;SCAN;242118.44;70
240;97778;222.67;UPDATE;8596.89;70
240;97778;222.67;SCAN;306160.95;70
241;97975;196.61;CLEANUP;2;70
241;97975;196.61;UPDATE;8575;70
241;97975;196.61;SCAN;331740.5;70
242;98197;222.44;CLEANUP;2;70
242;98197;222.44;UPDATE;4451.7;70
242;98197;222.44;SCAN;273766;70
243;98455;257.49;CLEANUP;1.8;70
243;98455;257.49;UPDATE;8226;70
243;98455;257.49;SCAN;306090.39;70
244;98846;391.78;CLEANUP;1.43;70
244;98846;391.78;UPDATE;5893.8;70
244;98846;391.78;SCAN;174532.25;70
245;99106;260;CLEANUP;1.25;70
245;99106;260;UPDATE;4181.6;70
245;99106;260;SCAN;185226.42;70
246;99362;254.98;CLEANUP;1.5;70
246;99362;254.98;UPDATE;9795.83;70
246;99362;254.98;SCAN;166225.6;70
247;99556;194.19;CLEANUP;1.4;70
247;99556;194.19;UPDATE;9934.57;70
247;99556;194.19;SCAN;209050.74;70
248;99850;294.88;CLEANUP;1.6;70
248;99850;294.88;UPDATE;8182.38;70
248;99850;294.88;SCAN;78255.67;70
248;100000;182.48;CLEANUP;1.77;70
248;100000;182.48;UPDATE;4541.09;70
248;100000;182.48;SCAN;43034.71;70
