[UPDATE], 102000, 8660.09090909091
[UPDATE], 103000, 6577.368421052632
[UPDATE], 104000, 6332.833333333333
[UPDATE], 105000, 14723.222222222223
[UPDATE], 106000, 12235.166666666666
[UPDATE], 107000, 10738.4
[UPDATE], 108000, 43151.4375
[UPDATE], 109000, 9240.125
[UPDATE], 110000, 10715.125
[UPDATE], 111000, 49663.94736842105
[UPDATE], 112000, 5574.875
[UPDATE], 113000, 6681.5
[UPDATE], 114000, 9541.764705882353
[UPDATE], 115000, 8882.4
[UPDATE], 116000, 6714.5625
[UPDATE], 117000, 4710.071428571428
[UPDATE], 118000, 7173.153846153846
[UPDATE], 119000, 11160.0
[UPDATE], 120000, 6434.7692307692305
[UPDATE], 121000, 6131.0
[UPDATE], 122000, 19000.083333333332
[UPDATE], 123000, 5816.5
[UPDATE], 124000, 13129.888888888889
[UPDATE], 125000, 11551.583333333334
[UPDATE], 126000, 39160.13333333333
[UPDATE], 127000, 12869.333333333334
[UPDATE], 128000, 169630.2
[UPDATE], 129000, 7720.666666666667
[UPDATE], 130000, 7115.071428571428
[UPDATE], 131000, 11049.0
[UPDATE], 132000, 10518.416666666666
[UPDATE], 133000, 10129.333333333334
[UPDATE], 134000, 8262.266666666666
[UPDATE], 135000, 14000.5
[UPDATE], 136000, 4051.0
[UPDATE], 137000, 7305.7
[UPDATE], 138000, 9528.3125
[UPDATE], 139000, 8475.642857142857
[UPDATE], 140000, 7050.928571428572
[UPDATE], 141000, 259813.25
[UPDATE], 142000, 8300.894736842105
[UPDATE], 143000, 4208.461538461538
[UPDATE], 144000, 12725.461538461539
[UPDATE], 145000, 9745.692307692309
[UPDATE], 146000, 9942.363636363636
[UPDATE], 147000, 10924.666666666666
[UPDATE], 148000, 11977.923076923076
[UPDATE], 149000, 9970.4
[UPDATE], 150000, 8993.9
[UPDATE], 151000, 8313.166666666666
[UPDATE], 152000, 4812.428571428572
[UPDATE], 153000, 4885.833333333333
[UPDATE], 154000, 5903.333333333333
[UPDATE], 155000, 8566.5
[UPDATE], 156000, 13531.714285714286
[UPDATE], 157000, 6722.0
[UPDATE], 158000, 9804.75
[UPDATE], 159000, 8736.0
[UPDATE], 160000, 8069.111111111111
[UPDATE], 161000, 6998.25
[UPDATE], 162000, 5802.818181818182
[UPDATE], 163000, 4535.933333333333
[UPDATE], 164000, 10003.8
[UPDATE], 165000, 6631.25
[UPDATE], 166000, 5119.9
[UPDATE], 167000, 16268.0
[UPDATE], 168000, 4526.46875
[UPDATE], 169000, 6372.897435897436
[UPDATE], 170000, 4063.6521739130435
[UPDATE], 171000, 2841.2894736842104
[UPDATE], 172000, 3503.125
[UPDATE], 173000, 4208.735294117647
[UPDATE], 174000, 3478.4358974358975
[UPDATE], 175000, 4457.526315789473
[UPDATE], 176000, 3332.9268292682927
[UPDATE], 177000, 3046.8529411764707
[UPDATE], 178000, 7763.068965517241
[UPDATE], 179000, 2915.037037037037
[UPDATE], 180000, 3596.7272727272725
[UPDATE], 181000, 4969.526315789473
[UPDATE], 182000, 7142.487804878048
[UPDATE], 183000, 6052.0
[UPDATE], 184000, 8507.892857142857
[UPDATE], 185000, 3032.064516129032
[UPDATE], 186000, 4224.791666666667
[UPDATE], 187000, 4147.684210526316
[UPDATE], 188000, 39380.03448275862
[UPDATE], 189000, 6736.103448275862
[UPDATE], 190000, 5493.151515151515
[UPDATE], 191000, 9774.304347826086
[UPDATE], 192000, 4681.119047619048
[UPDATE], 193000, 4652.695652173913
[UPDATE], 194000, 4054.5652173913045
[UPDATE], 195000, 3769.448275862069
[UPDATE], 196000, 4478.606060606061
[UPDATE], 197000, 3572.4210526315787
[UPDATE], 198000, 3832.782608695652
[UPDATE], 199000, 4446.309523809524
[UPDATE], 200000, 5141.28125
[UPDATE], 201000, 4089.714285714286
[UPDATE], 202000, 5172.785714285715
[UPDATE], 203000, 4350.309523809524
[UPDATE], 204000, 81048.79166666667
[UPDATE], 205000, 4800.777777777777
[UPDATE], 206000, 21388.545454545456
[UPDATE], 207000, 6385.461538461538
[UPDATE], 208000, 87297.3125
[UPDATE], 209000, 8691.12
[UPDATE], 210000, 6581.0625
[UPDATE], 211000, 7233.307692307692
[UPDATE], 212000, 5992.416666666667
[UPDATE], 213000, 6595.620689655172
[UPDATE], 214000, 5633.5
[UPDATE], 215000, 11376.357142857143
[UPDATE], 216000, 12460.545454545454
[UPDATE], 217000, 7330.333333333333
[UPDATE], 218000, 8815.785714285714
[UPDATE], 219000, 8776.235294117647
[UPDATE], 220000, 9168.166666666666
[UPDATE], 221000, 14082.777777777777
[UPDATE], 222000, 10381.533333333333
[UPDATE], 223000, 8764.0
[UPDATE], 224000, 6605.5
[UPDATE], 225000, 8919.785714285714
[UPDATE], 226000, 10628.357142857143
[UPDATE], 227000, 5120.75
[UPDATE], 228000, 12819.714285714286
[UPDATE], 229000, 7466.363636363636
[UPDATE], 230000, 7893.2
[UPDATE], 231000, 5461.615384615385
[UPDATE], 232000, 4207.307692307692
[UPDATE], 233000, 39567.71428571428
[UPDATE], 234000, 8827.5
[UPDATE], 235000, 13771.130434782608
[UPDATE], 236000, 9693.222222222223
[UPDATE], 237000, 34096.6
[UPDATE], 238000, 58700.833333333336
[UPDATE], 239000, 12462.4
[UPDATE], 240000, 7638.571428571428
[UPDATE], 241000, 9872.333333333334
[UPDATE], 242000, 15764.666666666666
[UPDATE], 243000, 14311.0
[UPDATE], 244000, 5829.727272727273
[UPDATE], 245000, 6170.875
[UPDATE], 246000, 29660.727272727272
[UPDATE], 247000, 4710.714285714285
[UPDATE], 248000, 9360.666666666666
[UPDATE], 249000, 16553.11111111111
[UPDATE], 250000, 5637.0
[UPDATE], 251000, 278955.0
[UPDATE], 252000, 51428.916666666664
[UPDATE], 253000, 21591.545454545456
[UPDATE], 254000, 11960.75
[UPDATE], 255000, 5402.416666666667
[UPDATE], 256000, 7744.5
[UPDATE], 257000, 6805.857142857143
[UPDATE], 258000, 11069.0
[UPDATE], 259000, 7647.470588235294
[UPDATE], 260000, 5424.0952380952385
[UPDATE], 261000, 23076.590909090908
[UPDATE], 262000, 4843.6875
[UPDATE], 263000, 9338.153846153846
[UPDATE], 264000, 11548.76923076923
[UPDATE], 265000, 31821.5
[UPDATE], 266000, 10666.375
[UPDATE], 267000, 30460.428571428572
[UPDATE], 268000, 22824.75
[UPDATE], 269000, 699232.2727272727
[UPDATE], 270000, 9487.666666666666
[UPDATE], 271000, 9191.333333333334
[UPDATE], 272000, 5105.5
[UPDATE], 273000, 1014.0
[SCAN], Operations, 95030
[SCAN], AverageLatency(us), 55840.8685572977
[SCAN], MinLatency(us), 1260
[SCAN], MaxLatency(us), 2379051
[SCAN], Return=OK, 95030
[SCAN], 0, 645441.1515151515
[SCAN], 1000, 86972.9593495935
[SCAN], 2000, 58514.84806629834
[SCAN], 3000, 55809.03448275862
[SCAN], 4000, 51885.40105540897
[SCAN], 5000, 48836.313868613135
[SCAN], 6000, 36085.88682745826
[SCAN], 7000, 45331.46575342466
[SCAN], 8000, 43150.63519313305
[SCAN], 9000, 35561.652727272725
[SCAN], 10000, 41625.28110599078
[SCAN], 11000, 36793.184257602865
[SCAN], 12000, 33533.75257731959
[SCAN], 13000, 45959.058139534885
[SCAN], 14000, 34273.37883959044
[SCAN], 15000, 25091.01277139208
[SCAN], 16000, 34301.07853403141
[SCAN], 17000, 36066.518315018315
[SCAN], 18000, 31151.29890453834
[SCAN], 19000, 29816.35671641791
[SCAN], 20000, 26796.70879120879
[SCAN], 21000, 33255.7779661017
[SCAN], 22000, 30674.13313161876
[SCAN], 23000, 35538.89426523297
[SCAN], 24000, 31415.4032
[SCAN], 25000, 27720.711484593838
[SCAN], 26000, 37993.56046065259
[SCAN], 27000, 36091.71663619744
[SCAN], 28000, 40930.989690721646
[SCAN], 29000, 34437.57246376811
[SCAN], 30000, 35944.635726795095
[SCAN], 31000, 35196.75874125874
[SCAN], 32000, 30605.924170616112
[SCAN], 33000, 35123.606440071555
[SCAN], 34000, 27193.776261937244
[SCAN], 35000, 49220.404639175256
[SCAN], 36000, 42635.235537190085
[SCAN], 37000, 47662.954659949624
[SCAN], 38000, 39040.54253308129
[SCAN], 39000, 35649.068716094036
[SCAN], 40000, 37672.53088803089
[SCAN], 41000, 43809.02370689655
[SCAN], 42000, 39098.34920634921
[SCAN], 43000, 33723.81958762887
[SCAN], 44000, 52017.563157894736
[SCAN], 45000, 48185.03381642512
[SCAN], 46000, 37875.2268244576
[SCAN], 47000, 31272.805097451273
[SCAN], 48000, 30084.920367534458
[SCAN], 49000, 38354.082217973235
[SCAN], 50000, 40370.63157894737
[SCAN], 51000, 73964.91304347826
[SCAN], 52000, 39480.82653061225
[SCAN], 53000, 35200.75809935205
[SCAN], 54000, 46832.823960880196
[SCAN], 55000, 48849.20854271357
[SCAN], 56000, 52816.782857142854
[SCAN], 57000, 70747.01041666667
[SCAN], 58000, 62883.712025316454
[SCAN], 59000, 46647.114285714284
[SCAN], 60000, 48935.37990196078
[SCAN], 61000, 43312.73420479303
[SCAN], 62000, 48258.53940886699
[SCAN], 63000, 55771.63181818182
[SCAN], 64000, 67196.51775147929
[SCAN], 65000, 59982.79268292683
[SCAN], 66000, 88605.92237442922
[SCAN], 67000, 37374.81221719457
[SCAN], 68000, 46356.26408450704
[SCAN], 69000, 102392.04102564103
[SCAN], 70000, 115138.29090909091
[SCAN], 71000, 105402.34196891192
[SCAN], 72000, 162033.6693548387
[SCAN], 73000, 60006.35825545171
[SCAN], 74000, 56613.132947976876
[SCAN], 75000, 76613.8641509434
[SCAN], 76000, 80991.75847457627
[SCAN], 77000, 57380.12688821752
[SCAN], 78000, 98534.07352941176
[SCAN], 79000, 58291.769470404986
[SCAN], 80000, 90916.93721973094
[SCAN], 81000, 70409.3890784983
[SCAN], 82000, 72026.55970149254
[SCAN], 83000, 74464.67164179105
[SCAN], 84000, 62440.47435897436
[SCAN], 85000, 89531.66210045663
[SCAN], 86000, 63462.73981191222
[SCAN], 87000, 79968.7108433735
[SCAN], 88000, 69281.69963369964
[SCAN], 89000, 66529.27407407407
[SCAN], 90000, 98207.58411214953
[SCAN], 91000, 73237.92565055762
[SCAN], 92000, 98355.88571428572
[SCAN], 93000, 114231.09895833333
[SCAN], 94000, 108956.60655737705
[SCAN], 95000, 115332.46470588235
[SCAN], 96000, 95759.86666666667
[SCAN], 97000, 116032.94409937889
[SCAN], 98000, 68576.35691318328
[SCAN], 99000, 71712.76642335767
[SCAN], 100000, 220288.9674796748
[SCAN], 101000, 106151.71563981043
[SCAN], 102000, 119040.49704142012
[SCAN], 103000, 69092.25838926174
[SCAN], 104000, 68314.25187969925
[SCAN], 105000, 96309.24770642201
[SCAN], 106000, 85918.83185840708
[SCAN], 107000, 92839.24657534246
[SCAN], 108000, 76369.06072874494
[SCAN], 109000, 103244.21264367815
[SCAN], 110000, 99928.28971962616
[SCAN], 111000, 61584.41389728097
[SCAN], 112000, 72037.93430656934
[SCAN], 113000, 63621.15974440894
[SCAN], 114000, 74083.23420074349
[SCAN], 115000, 60163.12037037037
[SCAN], 116000, 93042.50241545893
[SCAN], 117000, 92585.30808080808
[SCAN], 118000, 94680.74660633484
[SCAN], 119000, 127115.66071428571
[SCAN], 120000, 81374.47478991597
[SCAN], 121000, 77862.3305785124
[SCAN], 122000, 114852.71657754011
[SCAN], 123000, 73869.14566929133
[SCAN], 124000, 110038.708994709
[SCAN], 125000, 71173.1618705036
[SCAN], 126000, 87219.90350877192
[SCAN], 127000, 97430.89673913043
[SCAN], 128000, 94608.74479166667
[SCAN], 129000, 189209.00961538462
[SCAN], 130000, 104111.51741293533
[SCAN], 131000, 103281.75647668394
[SCAN], 132000, 84178.89956331877
[SCAN], 133000, 114256.83240223464
[SCAN], 134000, 71879.78260869565
[SCAN], 135000, 100307.89552238806
[SCAN], 136000, 61401.073619631905
[SCAN], 137000, 96210.14673913043
[SCAN], 138000, 87766.76612903226
[SCAN], 139000, 78370.1138211382
[SCAN], 140000, 58992.41065830721
[SCAN], 141000, 74246.75590551182
[SCAN], 142000, 74364.43846153846
[SCAN], 143000, 68365.83612040133
[SCAN], 144000, 75958.13178294574
[SCAN], 145000, 80483.97959183673
[SCAN], 146000, 64966.250825082505
[SCAN], 147000, 118817.125
[SCAN], 148000, 174594.47014925373
[SCAN], 149000, 133158.9754601227
[SCAN], 150000, 85800.37295081967
[SCAN], 151000, 103109.69060773481
[SCAN], 152000, 115663.0
[SCAN], 153000, 110277.64646464646
[SCAN], 154000, 68703.35335689045
[SCAN], 155000, 86987.80803571429
[SCAN], 156000, 94439.74418604652
[SCAN], 157000, 90120.18385650225
[SCAN], 158000, 95368.01421800948
[SCAN], 159000, 82642.67410714286
[SCAN], 160000, 95828.62686567164
[SCAN], 161000, 104685.18274111675
[SCAN], 162000, 97316.52403846153
[SCAN], 163000, 71196.45238095238
[SCAN], 164000, 78861.57142857143
[SCAN], 165000, 63300.27914110429
[SCAN], 166000, 56225.66384180791
[SCAN], 167000, 59584.084592145016
[SCAN], 168000, 43233.3982869379
[SCAN], 169000, 29652.217194570138
[SCAN], 170000, 32056.76236044657
[SCAN], 171000, 24987.9637774903
[SCAN], 172000, 31185.64197530864
[SCAN], 173000, 26693.695710455762
[SCAN], 174000, 27365.998628257887
[SCAN], 175000, 34072.01909722222
[SCAN], 176000, 30407.986003110418
[SCAN], 177000, 32269.969793322736
[SCAN], 178000, 31179.368670886077
[SCAN], 179000, 30831.96331738437
[SCAN], 180000, 36115.35934664247
[SCAN], 181000, 33166.66991869919
[SCAN], 182000, 30362.606153846154
[SCAN], 183000, 36644.55311355311
[SCAN], 184000, 36794.96816479401
[SCAN], 185000, 33774.61643835616
[SCAN], 186000, 34997.58727272727
[SCAN], 187000, 39099.5286259542
[SCAN], 188000, 24911.60610263523
[SCAN], 189000, 50306.95652173913
[SCAN], 190000, 38032.97514340344
[SCAN], 191000, 43808.31566820276
[SCAN], 192000, 31531.297045101088
[SCAN], 193000, 47290.40189125296
[SCAN], 194000, 31568.583732057417
[SCAN], 195000, 35440.08362989324
[SCAN], 196000, 23444.330985915494
[SCAN], 197000, 43529.86184210526
[SCAN], 198000, 25963.29571984436
[SCAN], 199000, 27108.709809264306
[SCAN], 200000, 28062.585815602837
[SCAN], 201000, 31748.01762820513
[SCAN], 202000, 28127.445714285714
[SCAN], 203000, 28525.441176470587
[SCAN], 204000, 42366.61009174312
[SCAN], 205000, 73293.21739130435
[SCAN], 206000, 67142.99342105263
[SCAN], 207000, 71405.08633093526
[SCAN], 208000, 57725.28828828829
[SCAN], 209000, 43146.30686695279
[SCAN], 210000, 50952.030303030304
[SCAN], 211000, 82482.69105691057
[SCAN], 212000, 80496.684
[SCAN], 213000, 50363.1525
[SCAN], 214000, 123333.1560283688
[SCAN], 215000, 87353.30620155038
[SCAN], 216000, 77549.1387755102
[SCAN], 217000, 70700.42142857143
[SCAN], 218000, 86850.13839285714
[SCAN], 219000, 48509.927601809955
[SCAN], 220000, 62959.875409836066
[SCAN], 221000, 90707.82790697674
[SCAN], 222000, 98710.58
[SCAN], 223000, 137731.672
[SCAN], 224000, 136131.07692307694
[SCAN], 225000, 87022.46443514644
[SCAN], 226000, 61238.66773162939
[SCAN], 227000, 83326.19262295082
[SCAN], 228000, 92353.78971962616
[SCAN], 229000, 77243.47470817121
[SCAN], 230000, 80201.4173553719
[SCAN], 231000, 61436.67182662539
[SCAN], 232000, 63109.54740061162
[SCAN], 233000, 89597.18139534883
[SCAN], 234000, 62672.45569620253
[SCAN], 235000, 64407.54426229508
[SCAN], 236000, 108591.12359550562
[SCAN], 237000, 113567.58450704225
[SCAN], 238000, 170488.4132231405
[SCAN], 239000, 115448.52525252526
[SCAN], 240000, 80734.55230125523
[SCAN], 241000, 103032.0812182741
[SCAN], 242000, 79298.41004184101
[SCAN], 243000, 102215.92655367231
[SCAN], 244000, 126064.61452513967
[SCAN], 245000, 75756.10683760684
[SCAN], 246000, 94370.57916666666
[SCAN], 247000, 86238.17467248908
[SCAN], 248000, 87818.2709359606
[SCAN], 249000, 86384.49615384615
[SCAN], 250000, 77675.66945606694
[SCAN], 251000, 115455.70068027212
[SCAN], 252000, 100468.43016759776
[SCAN], 253000, 118327.55978260869
[SCAN], 254000, 155268.06363636363
[SCAN], 255000, 98146.76086956522
[SCAN], 256000, 100901.7461928934
[SCAN], 257000, 98044.2205882353
[SCAN], 258000, 76150.07575757576
[SCAN], 259000, 66811.19397993312
[SCAN], 260000, 52705.23989218329
[SCAN], 261000, 54564.817927170865
[SCAN], 262000, 72775.74733096086
[SCAN], 263000, 73502.3734939759
[SCAN], 264000, 55986.86581469649
[SCAN], 265000, 114887.11450381679
[SCAN], 266000, 84860.21176470588
[SCAN], 267000, 73231.53103448276
[SCAN], 268000, 59924.31496062992
[SCAN], 269000, 39667.579545454544
[SCAN], 270000, 44489.923664122136
[SCAN], 271000, 25818.571428571428
[SCAN], 272000, 19005.36036036036
[SCAN], 273000, 17361.633333333335
