34;12216;795.61;SCAN;52092.22;40
35;13004;791.16;UPDATE;7165.98;40
35;13004;791.16;SCAN;54158.12;40
36;13839;835;UPDATE;7391.98;40
36;13839;835;SCAN;50435.58;40
37;14346;505.99;UPDATE;8825.5;40
37;14346;505.99;SCAN;79756.2;40
38;14995;650.3;UPDATE;10505.11;40
38;14995;650.3;SCAN;66304.27;40
39;15674;679;UPDATE;5168.03;40
39;15674;679;SCAN;60870.58;40
40;16324;648.7;UPDATE;5637.25;40
40;16324;648.7;SCAN;66134.5;40
41;17061;738.48;UPDATE;6664.53;40
41;17061;738.48;SCAN;57222.35;40
42;17875;813.19;UPDATE;4463.69;40
42;17875;813.19;SCAN;48797.7;40
43;18515;640;UPDATE;7373.07;40
43;18515;640;SCAN;68448.09;40
44;19177;661.34;UPDATE;7849.11;40
44;19177;661.34;SCAN;61087.68;40
45;19744;567;UPDATE;16447.84;40
45;19744;567;SCAN;77710.21;40
46;20574;830.83;UPDATE;6376.41;40
46;20574;830.83;SCAN;48119.38;40
47;21413;839;UPDATE;5364.61;40
47;21413;839;SCAN;48228.06;40
48;22139;726.73;UPDATE;4207.71;40
48;22139;726.73;SCAN;60505.27;40
49;22862;722.28;UPDATE;4247.24;40
49;22862;722.28;SCAN;57016.88;40
50;23476;614;UPDATE;5722.89;40
50;23476;614;SCAN;67697.28;40
51;24092;616;UPDATE;9025.5;40
51;24092;616;SCAN;68370.02;40
52;24794;702;UPDATE;6678.45;40
52;24794;702;SCAN;57108.5;40
53;25647;853;UPDATE;3446.76;40
53;25647;853;SCAN;49441.63;40
54;26322;675;UPDATE;5526.64;40
54;26322;675;SCAN;63622.23;40
55;27008;685.31;UPDATE;7001.95;40
55;27008;685.31;SCAN;60839.1;40
56;27610;603.21;UPDATE;6924.21;40
56;27610;603.21;SCAN;67048.19;40
57;28185;574.43;UPDATE;6094.19;40
57;28185;574.43;SCAN;73972.22;40
58;28850;665.67;UPDATE;6382.75;40
58;28850;665.67;SCAN;63832.2;40
59;29505;655;UPDATE;4959.65;40
59;29505;655;SCAN;64969.18;40
60;30426;920.08;UPDATE;7264.06;40
60;30426;920.08;SCAN;45316.49;40
61;31029;603.6;UPDATE;5089.91;40
61;31029;603.6;SCAN;66788.19;40
62;31875;845.15;UPDATE;5985.43;40
62;31875;845.15;SCAN;50328.05;40
63;32466;591;UPDATE;4236.6;40
63;32466;591;SCAN;69796.19;40
64;32996;530;UPDATE;4666.4;40
64;32996;530;SCAN;80068.33;40
65;33457;461;UPDATE;5093.79;40
65;33457;461;SCAN;88152.04;40
66;33921;456.24;UPDATE;10285.14;40
66;33921;456.24;SCAN;86710.26;40
67;34215;299.08;UPDATE;15090.5;40
67;34215;299.08;SCAN;147674.6;40
68;34557;342.34;UPDATE;7913.25;40
68;34557;342.34;SCAN;108726.83;40
69;34874;317;UPDATE;66217.08;40
69;34874;317;SCAN;139801.91;40
70;35162;287.71;UPDATE;10315.45;40
70;35162;287.71;SCAN;143428.68;40
71;35465;303;UPDATE;13647.58;40
71;35465;303;SCAN;140807.98;40
72;35781;316.32;UPDATE;10552.09;40
72;35781;316.32;SCAN;112558.76;40
73;36089;307.39;UPDATE;13084;40
73;36089;307.39;SCAN;156096.98;40
74;36349;260.26;UPDATE;14000.46;40
74;36349;260.26;SCAN;150313.3;40
75;36606;256.49;UPDATE;7200.53;40
75;36606;256.49;SCAN;178486.07;40
76;36849;243.49;UPDATE;11542.44;40
76;36849;243.49;SCAN;166304.61;40
77;37174;316.46;UPDATE;15246.41;40
77;37174;316.46;SCAN;107086.07;40
78;37427;260.29;UPDATE;7072.8;40
78;37427;260.29;SCAN;189128.45;40
79;37773;345.65;UPDATE;6970.67;40
79;37773;345.65;SCAN;135200.38;40
80;38074;301;UPDATE;7309.88;40
80;38074;301;SCAN;132149.54;40
81;38327;252.75;UPDATE;9587.8;40
81;38327;252.75;SCAN;152713.81;40
82;38658;314.04;UPDATE;11397.64;40
82;38658;314.04;SCAN;141915.06;40
83;38920;276.96;UPDATE;16194.92;40
83;38920;276.96;SCAN;135229.6;40
84;39206;286;UPDATE;11432.09;40
84;39206;286;SCAN;163649.27;40
85;39400;194.19;UPDATE;8949.25;40
85;39400;194.19;SCAN;209777.77;40
86;39640;240;UPDATE;14301.75;40
86;39640;240;SCAN;153984.04;40
87;39952;312;UPDATE;6826.23;40
87;39952;312;SCAN;145843;40
88;40238;285.71;UPDATE;18881.29;40
88;40238;285.71;SCAN;147899.02;40
89;40485;247.25;UPDATE;16646;40
89;40485;247.25;SCAN;163097.83;40
90;40749;262.69;UPDATE;15615.4;40
90;40749;262.69;SCAN;137894.83;40
91;41001;253.52;UPDATE;13361.33;40
91;41001;253.52;SCAN;174856.99;40
92;41304;302.7;UPDATE;18449.53;40
92;41304;302.7;SCAN;147552.05;40
93;41712;408;UPDATE;9306.53;40
93;41712;408;SCAN;107945.7;40
94;42042;330.33;UPDATE;4422.36;40
94;42042;330.33;SCAN;129164.05;40
95;42294;252;UPDATE;5677.47;40
95;42294;252;SCAN;158101.26;40
96;42549;255;UPDATE;6611.53;40
96;42549;255;SCAN;149440.65;40
97;42749;199.8;UPDATE;9155.38;40
97;42749;199.8;SCAN;172156.99;40
98;42876;127;UPDATE;5884.83;40
98;42876;127;SCAN;317572.98;40
99;43097;220.78;UPDATE;22055.45;40
99;43097;220.78;SCAN;216195.25;40
100;43306;209.21;UPDATE;55047.73;40
100;43306;209.21;SCAN;221432.85;40
101;43540;234;UPDATE;13580.82;40
101;43540;234;SCAN;174444.52;40
102;43716;176.18;UPDATE;11580.5;40
102;43716;176.18;SCAN;219912.28;40
103;43985;268.46;UPDATE;10015.71;40
103;43985;268.46;SCAN;168362.26;40
104;44235;250.25;UPDATE;21594.29;40
104;44235;250.25;SCAN;185580.84;40
105;44438;202.8;UPDATE;12345.18;40
105;44438;202.8;SCAN;195337.77;40
106;44554;116.12;UPDATE;11386;40
106;44554;116.12;SCAN;264478.42;40
107;44813;259.26;UPDATE;10088.23;40
107;44813;259.26;SCAN;208632.7;40
108;45129;316;UPDATE;6867.8;40
108;45129;316;SCAN;128300.97;40
109;45392;262.74;UPDATE;11977.5;40
109;45392;262.74;SCAN;156467.96;40
110;45676;284;UPDATE;11537.5;40
110;45676;284;SCAN;160273.98;40
111;45905;229;UPDATE;12299.76;40
111;45905;229;SCAN;162609.69;40
112;46133;228;UPDATE;10862;40
112;46133;228;SCAN;179695.69;40
113;46389;256;UPDATE;9706.19;40
113;46389;256;SCAN;171376;40
114;46610;221;UPDATE;6022.33;40
114;46610;221;SCAN;206593.55;40
115;46831;221;UPDATE;10257.6;40
115;46831;221;SCAN;186705.03;40
116;47118;285;UPDATE;14299;40
116;47118;285;SCAN;150422.57;40
117;47292;175.05;UPDATE;8477.17;40
117;47292;175.05;SCAN;236923.15;40
118;47601;309.62;UPDATE;13997.11;40
118;47601;309.62;SCAN;150686.45;40
119;47958;356.64;UPDATE;8172.15;40
119;47958;356.64;SCAN;110030.92;40
120;48259;301.3;UPDATE;7328.21;40
120;48259;301.3;SCAN;124087.57;40
121;48549;288.84;UPDATE;5766.75;40
121;48549;288.84;SCAN;159871.59;40
122;48832;283.57;UPDATE;9406.76;40
122;48832;283.57;SCAN;146625.83;40
123;49091;259.52;UPDATE;10447.93;40
123;49091;259.52;SCAN;167702.89;40
124;49478;386.61;UPDATE;6695.55;40
124;49478;386.61;SCAN;107227.6;40
125;49851;373;UPDATE;5426.35;40
125;49851;373;SCAN;115984.54;40
126;50149;298.3;UPDATE;8692.86;40
126;50149;298.3;SCAN;143465.04;40
127;50444;294.71;UPDATE;9858.86;40
127;50444;294.71;SCAN;127942.04;40
128;50642;198;UPDATE;12114.5;40
128;50642;198;SCAN;221633.61;40
129;50828;185.81;UPDATE;13295.71;40
129;50828;185.81;SCAN;221899.07;40
130;51082;254.25;UPDATE;8657.77;40
130;51082;254.25;SCAN;171572.66;40
131;51225;141.58;UPDATE;93900.11;40
131;51225;141.58;SCAN;197848.75;40
132;51524;301.72;UPDATE;6105.33;40
132;51524;301.72;SCAN;179454.03;40
133;51768;244.24;UPDATE;17140.7;40
133;51768;244.24;SCAN;167375.07;40
134;52020;250.75;UPDATE;12317.5;40
134;52020;250.75;SCAN;171547.2;40
135;52252;233.17;UPDATE;9265.8;40
135;52252;233.17;SCAN;182735.09;40
136;52531;279;UPDATE;16502.4;40
136;52531;279;SCAN;151191.26;40
137;52768;237;UPDATE;5556.67;40
137;52768;237;SCAN;174419.07;40
138;53082;314;UPDATE;7219.62;40
138;53082;314;SCAN;132296.35;40
139;53382;300;UPDATE;4241.25;40
139;53382;300;SCAN;137120.14;40
140;53697;315;UPDATE;13177;40
140;53697;315;SCAN;130073.4;40
141;53999;302;UPDATE;5856.94;40
141;53999;302;SCAN;148852.54;40
142;54224;225;UPDATE;7086.3;40
142;54224;225;SCAN;162840.27;40
143;54505;280.72;UPDATE;9706.82;40
143;54505;280.72;SCAN;164338.97;40
144;54741;236.24;UPDATE;7441.67;40
144;54741;236.24;SCAN;146232.2;40
145;55047;305.08;UPDATE;2951.4;40
145;55047;305.08;SCAN;149069.44;40
146;55287;240.72;UPDATE;6177.92;40
146;55287;240.72;SCAN;185487.75;40
147;55544;257;UPDATE;6804.82;40
147;55544;257;SCAN;150710.23;40
148;55809;263.94;UPDATE;6964.09;40
148;55809;263.94;SCAN;172211.61;40
149;56052;243.98;UPDATE;4777.54;40
149;56052;243.98;SCAN;141103.19;40
150;56297;245;UPDATE;7448;40
150;56297;245;SCAN;198069.44;40
151;56554;257;UPDATE;8718.2;40
151;56554;257;SCAN;169800.84;40
152;56815;259.7;UPDATE;8387.7;40
152;56815;259.7;SCAN;152003;40
153;57053;239.2;UPDATE;4636;40
153;57053;239.2;SCAN;179511.6;40
154;57396;343;UPDATE;4110.86;40
154;57396;343;SCAN;120902.84;40
155;57716;320.32;UPDATE;2920.76;40
155;57716;320.32;SCAN;136528.28;40
156;57932;216;UPDATE;4487;40
156;57932;216;SCAN;184305.22;40
157;58146;213.79;UPDATE;15770.2;40
157;58146;213.79;SCAN;189076.44;40
158;58391;245;UPDATE;7873.4;40
158;58391;245;SCAN;184526.23;40
159;58776;385;UPDATE;6952.4;40
159;58776;385;SCAN;96775.13;40
160;59232;455.54;UPDATE;7133.64;40
160;59232;455.54;SCAN;105931.63;40
161;59547;315.32;UPDATE;5163.81;40
161;59547;315.32;SCAN;118307.72;40
162;59927;378.49;UPDATE;10441.78;40
162;59927;378.49;SCAN;128528.27;40
163;60232;306.22;UPDATE;7106.42;40
163;60232;306.22;SCAN;109232.37;40
164;60465;233;UPDATE;7646.86;40
164;60465;233;SCAN;207901.1;40
165;60692;226.32;UPDATE;6638.88;40
165;60692;226.32;SCAN;186306.62;40
166;60920;228.69;UPDATE;9064.56;40
166;60920;228.69;SCAN;164011.21;40
167;61249;329;UPDATE;353506.65;40
167;61249;329;SCAN;120546.42;40
168;61451;201.8;UPDATE;3303.8;40
168;61451;201.8;SCAN;182321.69;40
169;61862;410.18;UPDATE;5797.7;40
169;61862;410.18;SCAN;116438.72;40
170;62315;453.91;UPDATE;6884.57;40
170;62315;453.91;SCAN;94563.28;40
171;62606;290.13;UPDATE;11695.69;40
171;62606;290.13;SCAN;127845.98;40
172;62869;264.32;UPDATE;8676.62;40
172;62869;264.32;SCAN;163919.46;40
173;63106;236.53;UPDATE;4181.82;40
173;63106;236.53;SCAN;165800.28;40
174;63334;228;UPDATE;9274.14;40
174;63334;228;SCAN;197293;40
175;63583;249.25;UPDATE;9032.53;40
175;63583;249.25;SCAN;172632.7;40
176;63866;283.28;UPDATE;8345.8;40
176;63866;283.28;SCAN;149520.09;40
177;64184;316.1;UPDATE;3565.88;40
177;64184;316.1;SCAN;120677.25;40
178;64356;172.86;UPDATE;4801.6;40
178;64356;172.86;SCAN;233371.05;40
179;64627;271;UPDATE;9640;40
179;64627;271;SCAN;147679.4;40
180;64892;265;UPDATE;9293.38;40
180;64892;265;SCAN;158292.35;40
181;65145;253;UPDATE;13318.27;40
181;65145;253;SCAN;174379.2;40
182;65631;486.49;UPDATE;4781.81;40
182;65631;486.49;SCAN;92933.47;40
183;66017;386;UPDATE;4577.68;40
183;66017;386;SCAN;111090.5;40
184;66646;629;UPDATE;5081.44;40
184;66646;629;SCAN;64617.22;40
185;67205;559;UPDATE;5652.07;40
185;67205;559;SCAN;78368.5;40
186;67680;475;UPDATE;11200.15;40
186;67680;475;SCAN;83954.1;40
187;68125;444.56;UPDATE;7761.53;40
187;68125;444.56;SCAN;97769.07;40
188;68512;387.39;UPDATE;5860.86;40
188;68512;387.39;SCAN;109308.78;40
189;68942;429.14;UPDATE;3539.44;40
189;68942;429.14;SCAN;104151.86;40
190;69485;544.09;UPDATE;3301.9;40
190;69485;544.09;SCAN;65654.48;40
191;70183;698;UPDATE;4461.09;40
191;70183;698;SCAN;69340.14;40
192;70750;567;UPDATE;6605.45;40
192;70750;567;SCAN;71798.75;40
193;71461;711;UPDATE;5304.29;40
193;71461;711;SCAN;59321.84;40
194;72021;560;UPDATE;36770.67;40
194;72021;560;SCAN;73017.16;40
195;72645;623.38;UPDATE;7354.62;40
195;72645;623.38;SCAN;68324.29;40
196;73261;616.62;UPDATE;7610.21;40
196;73261;616.62;SCAN;66524.46;40
197;74046;784.22;UPDATE;5121.73;40
197;74046;784.22;SCAN;53329.59;40
198;74612;566.57;UPDATE;3391.71;40
198;74612;566.57;SCAN;76018.59;40
199;75231;618.38;UPDATE;5899.18;40
199;75231;618.38;SCAN;65787.06;40
200;75772;541;UPDATE;5733.05;40
200;75772;541;SCAN;68253.18;40
201;76457;685.69;UPDATE;4604.3;40
201;76457;685.69;SCAN;70102.71;40
202;77415;957.04;UPDATE;5397.15;40
202;77415;957.04;SCAN;43381.42;40
203;77978;563;UPDATE;6196.81;40
203;77978;563;SCAN;70807.94;40
204;78460;482.48;UPDATE;6428.85;40
204;78460;482.48;SCAN;89866.46;40
205;79159;699;UPDATE;6656.85;40
205;79159;699;SCAN;58321.98;40
206;79768;608.39;UPDATE;7224.69;40
206;79768;608.39;SCAN;70641.27;40
207;80268;500.5;UPDATE;5456.91;40
207;80268;500.5;SCAN;85290.4;40
208;80749;480.52;UPDATE;7872.42;40
208;80749;480.52;SCAN;87236.81;40
209;81192;443.44;UPDATE;5733.9;40
209;81192;443.44;SCAN;99492.59;40
210;81742;550;UPDATE;8656.51;40
210;81742;550;SCAN;76203.86;40
211;82307;563.31;UPDATE;5158.96;40
211;82307;563.31;SCAN;72367.74;40
212;83065;760.28;UPDATE;4374.5;40
212;83065;760.28;SCAN;55945.85;40
213;83801;735.26;UPDATE;4990.12;40
213;83801;735.26;SCAN;57205.32;40
214;84537;736;UPDATE;6345;40
214;84537;736;SCAN;58593.68;40
215;85236;699.7;UPDATE;5476.96;40
215;85236;699.7;SCAN;58554.48;40
216;85892;655.34;UPDATE;4864.44;40
216;85892;655.34;SCAN;60098.09;40
217;86443;551.55;UPDATE;7073.48;40
217;86443;551.55;SCAN;75439.72;40
218;86907;463.54;UPDATE;8518.29;40
218;86907;463.54;SCAN;94964.42;40
219;87488;581;UPDATE;6330.95;40
219;87488;581;SCAN;70191.74;40
220;88111;623;UPDATE;5734.67;40
220;88111;623;SCAN;67789.96;40
221;88688;577;UPDATE;6482.06;40
221;88688;577;SCAN;75379.85;40
222;89368;679.32;UPDATE;5527.41;40
222;89368;679.32;SCAN;59973.84;40
223;90063;695.7;UPDATE;7792.03;40
223;90063;695.7;SCAN;58328.48;40
224;90449;386;UPDATE;4841.12;40
224;90449;386;SCAN;110655.63;40
225;90817;366.53;UPDATE;6874.28;40
225;90817;366.53;SCAN;114807.13;40
226;91186;370.48;UPDATE;10416.27;40
226;91186;370.48;SCAN;107385.18;40
227;91594;408.41;UPDATE;8372.93;40
227;91594;408.41;SCAN;109316.21;40
228;91902;307.69;UPDATE;5510;40
228;91902;307.69;SCAN;133851.02;40
229;92260;358;UPDATE;9296.52;40
229;92260;358;SCAN;123947.41;40
230;92670;408.37;UPDATE;7192.27;40
230;92670;408.37;SCAN;95952.54;40
231;92970;301.51;UPDATE;5639.38;40
231;92970;301.51;SCAN;142341.48;40
232;93302;331.67;UPDATE;4200.83;40
232;93302;331.67;SCAN;99629.31;40
233;93543;240.76;UPDATE;8399.75;40
233;93543;240.76;SCAN;158785.46;40
234;93807;264.26;UPDATE;466421.58;40
234;93807;264.26;SCAN;178805.11;40
235;94014;207.21;UPDATE;5299;40
235;94014;207.21;SCAN;160720.92;40
236;94289;274.73;UPDATE;23509.18;40
236;94289;274.73;SCAN;193499.56;40
237;94574;285;UPDATE;8949.79;40
237;94574;285;SCAN;146701.66;40
238;94795;220.78;UPDATE;7925.27;40
238;94795;220.78;SCAN;190782.43;40
239;95058;262.48;UPDATE;7503.86;40
239;95058;262.48;SCAN;146132.86;40
240;95282;224.67;UPDATE;11100.69;40
240;95282;224.67;SCAN;175580.46;40
241;95431;148.7;UPDATE;7610.43;40
241;95431;148.7;SCAN;311328.08;40
242;95788;358.07;UPDATE;5369.8;40
242;95788;358.07;SCAN;123391.94;40
243;96033;244.76;UPDATE;9030.83;40
243;96033;244.76;SCAN;160655.51;40
244;96423;388.83;UPDATE;10763.06;40
244;96423;388.83;SCAN;115164.61;40
245;96746;323.97;UPDATE;9127.32;40
245;96746;323.97;SCAN;133117.07;40
246;97007;261;UPDATE;6438.27;40
246;97007;261;SCAN;163125.76;40
247;97295;288;CLEANUP;27;40
247;97295;288;UPDATE;19530.4;40
247;97295;288;SCAN;133100.51;40
248;97519;224;UPDATE;17378.46;40
248;97519;224;SCAN;201167.37;40
249;97777;257.74;UPDATE;12000.89;40
249;97777;257.74;SCAN;150518.38;40
250;97984;207.21;UPDATE;12337.5;40
250;97984;207.21;SCAN;183658.46;40
251;98305;321;CLEANUP;1;40
251;98305;321;UPDATE;6888.21;40
251;98305;321;SCAN;143198.64;40
252;98623;316.42;CLEANUP;3.67;40
252;98623;316.42;UPDATE;9625.06;40
252;98623;316.42;SCAN;114554.47;40
253;98819;196.98;CLEANUP;7;40
253;98819;196.98;UPDATE;15081.31;40
253;98819;196.98;SCAN;179097.56;40
254;99033;214;CLEANUP;1.5;40
254;99033;214;UPDATE;9111.33;40
254;99033;214;SCAN;159639.07;40
255;99254;221;CLEANUP;1;40
255;99254;221;UPDATE;31154.83;40
255;99254;221;SCAN;122475.37;40
256;99469;214.79;CLEANUP;1.9;40
256;99469;214.79;UPDATE;15269.7;40
256;99469;214.79;SCAN;137250.4;40
257;99722;253.51;CLEANUP;2;40
257;99722;253.51;UPDATE;5750.08;40
257;99722;253.51;SCAN;65059.68;40
258;99944;221.78;CLEANUP;1.5;40
258;99944;221.78;UPDATE;4707;40
258;99944;221.78;SCAN;32177.15;40
258;100000;82.84;CLEANUP;1.67;40
258;100000;82.84;UPDATE;5503.67;40
258;100000;82.84;SCAN;28894.09;40
